Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.7000000000000001,0.6503146445742385,0.6503481026968336,0.6502742846417884,1,0.005045578605697178,0.004598277482817607,"Workload(z0=0.33893531185879416, z1=0.020175978418215692, q=0.3024659535119222, w=0.338422756211068)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6504081914678307,0.6503481026968336,0.6502742846417884,1.75,0.005045578605697178,0.004598277482817607,"Workload(z0=0.33893531185879416, z1=0.020175978418215692, q=0.3024659535119222, w=0.338422756211068)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6509989676406613,0.6503294504735572,0.6502742846399097,0.25,0.024684919888727463,0.005819034108953094,"Workload(z0=0.31695484989648876, z1=0.022293778656085846, q=0.3509091333162451, w=0.3098422381311803)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6506774897872828,0.6503294504735572,0.6502742846399097,1,0.024684919888727463,0.005819034108953094,"Workload(z0=0.31695484989648876, z1=0.022293778656085846, q=0.3509091333162451, w=0.3098422381311803)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6543525774834945,0.6503294504735572,0.6502742846399097,1.75,0.024684919888727463,0.005819034108953094,"Workload(z0=0.31695484989648876, z1=0.022293778656085846, q=0.3509091333162451, w=0.3098422381311803)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6502752652176886,0.6503045451088141,0.6502742848580755,0.25,0.0037968584553281595,0.0024617948070810337,"Workload(z0=0.3313434618210168, z1=0.01425690325874652, q=0.3035753542232288, w=0.3508242806970077)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6503083137603367,0.6503045451088141,0.6502742848580755,1,0.0037968584553281595,0.0024617948070810337,"Workload(z0=0.3313434618210168, z1=0.01425690325874652, q=0.3035753542232288, w=0.3508242806970077)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6504219738851225,0.6503045451088141,0.6502742848580755,1.75,0.0037968584553281595,0.0024617948070810337,"Workload(z0=0.3313434618210168, z1=0.01425690325874652, q=0.3035753542232288, w=0.3508242806970077)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6505175886394362,0.6503706688494177,0.6502742849524751,0.25,0.005830757411918063,0.0015858414187369177,"Workload(z0=0.30506109222254696, z1=0.011447539625765057, q=0.3361303229541414, w=0.34736104519754657)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6510785895737048,0.6503706688494177,0.6502742849524751,1,0.005830757411918063,0.0015858414187369177,"Workload(z0=0.30506109222254696, z1=0.011447539625765057, q=0.3361303229541414, w=0.34736104519754657)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6515524406579459,0.6503706688494177,0.6502742849524751,1.75,0.005830757411918063,0.0015858414187369177,"Workload(z0=0.30506109222254696, z1=0.011447539625765057, q=0.3361303229541414, w=0.34736104519754657)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6504065223790698,0.6502771160023298,0.6502742846566454,0.25,0.014413457359006829,0.00044734033711076905,"Workload(z0=0.3380178685983603, z1=0.01012490931757293, q=0.33575455696258155, w=0.31610266512148505)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6510064325006939,0.6502771160023298,0.6502742846566454,1,0.014413457359006829,0.00044734033711076905,"Workload(z0=0.3380178685983603, z1=0.01012490931757293, q=0.33575455696258155, w=0.31610266512148505)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6515758314520392,0.6502771160023298,0.6502742846566454,1.75,0.014413457359006829,0.00044734033711076905,"Workload(z0=0.3380178685983603, z1=0.01012490931757293, q=0.33575455696258155, w=0.31610266512148505)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.65051871621112,0.6504256118586261,0.6502742846388362,0.25,0.00344901440674129,0.0018676429087608262,"Workload(z0=0.3087918042493677, z1=0.009956936098231907, q=0.35759890758232776, w=0.32365235207007265)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6509299106454631,0.6504256118586261,0.6502742846388362,1,0.00344901440674129,0.0018676429087608262,"Workload(z0=0.3087918042493677, z1=0.009956936098231907, q=0.35759890758232776, w=0.32365235207007265)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6512341321292908,0.6504256118586261,0.6502742846388362,1.75,0.00344901440674129,0.0018676429087608262,"Workload(z0=0.3087918042493677, z1=0.009956936098231907, q=0.35759890758232776, w=0.32365235207007265)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6502926279168629,0.6502750676372392,0.6502742846528187,0.25,0.004341150431224298,5.3482529192490244e-05,"Workload(z0=0.3312048395135473, z1=0.010957723853402742, q=0.32768951967564613, w=0.3301479169574038)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6504835430854425,0.6502750676372392,0.6502742846528187,1,0.004341150431224298,5.3482529192490244e-05,"Workload(z0=0.3312048395135473, z1=0.010957723853402742, q=0.32768951967564613, w=0.3301479169574038)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.650729917561407,0.6502750676372392,0.6502742846528187,1.75,0.004341150431224298,5.3482529192490244e-05,"Workload(z0=0.3312048395135473, z1=0.010957723853402742, q=0.32768951967564613, w=0.3301479169574038)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.6673231709112932,0.6522569497279056,0.6502742849007166,0.25,0.19892641834559516,1.0190531677505155,"Workload(z0=0.3368998484652667, z1=0.007568994294211667, q=0.64796216294631, w=0.007568994294211667)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.7358278793760505,0.6522569497279056,0.6502742849007166,1,0.19892641834559516,1.0190531677505155,"Workload(z0=0.3368998484652667, z1=0.007568994294211667, q=0.64796216294631, w=0.007568994294211667)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.8246818669278982,0.6522569497279056,0.6502742849007166,1.75,0.19892641834559516,1.0190531677505155,"Workload(z0=0.3368998484652667, z1=0.007568994294211667, q=0.64796216294631, w=0.007568994294211667)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.6632436348046288,0.6504440904042513,0.6502742847056371,0.25,0.816928808204715,0.0019611726850476954,"Workload(z0=0.35767170216486044, z1=0.0103965153975511, q=0.30744569704110364, w=0.32448608539648466)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.7754610423719288,0.6504440904042513,0.6502742847056371,1,0.816928808204715,0.0019611726850476954,"Workload(z0=0.35767170216486044, z1=0.0103965153975511, q=0.30744569704110364, w=0.32448608539648466)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.8418709619162275,0.6504440904042513,0.6502742847056371,1.75,0.816928808204715,0.0019611726850476954,"Workload(z0=0.35767170216486044, z1=0.0103965153975511, q=0.30744569704110364, w=0.32448608539648466)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6538066612226526,0.650965111020405,0.6502742848509098,0.25,0.42530923898410655,0.038958070395953406,"Workload(z0=0.3572979840026308, z1=0.05391921414556699, q=0.2527355356184929, w=0.3360472662333094)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6808669880553865,0.650965111020405,0.6502742848509098,1,0.42530923898410655,0.038958070395953406,"Workload(z0=0.3572979840026308, z1=0.05391921414556699, q=0.2527355356184929, w=0.3360472662333094)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.7305238996820966,0.650965111020405,0.6502742848509098,1.75,0.42530923898410655,0.038958070395953406,"Workload(z0=0.3572979840026308, z1=0.05391921414556699, q=0.2527355356184929, w=0.3360472662333094)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6506357786808068,0.6507781620054816,0.6502742846635922,0.25,0.1393921809329174,0.006024812488178755,"Workload(z0=0.3781024610092617, z1=0.009505354710635067, q=0.2892754223395112, w=0.32311676194059197)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.655858291457212,0.6507781620054816,0.6502742846635922,1,0.1393921809329174,0.006024812488178755,"Workload(z0=0.3781024610092617, z1=0.009505354710635067, q=0.2892754223395112, w=0.32311676194059197)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6640830567902314,0.6507781620054816,0.6502742846635922,1.75,0.1393921809329174,0.006024812488178755,"Workload(z0=0.3781024610092617, z1=0.009505354710635067, q=0.2892754223395112, w=0.32311676194059197)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6528440025759826,0.650459143368968,0.6502742846941797,0.25,0.07337810511745618,0.010763993935557437,"Workload(z0=0.3221863289929745, z1=0.00891367766260678, q=0.39376645491617485, w=0.27513353842824384)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6586762254815668,0.650459143368968,0.6502742846941797,1,0.07337810511745618,0.010763993935557437,"Workload(z0=0.3221863289929745, z1=0.00891367766260678, q=0.39376645491617485, w=0.27513353842824384)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6656580556122459,0.650459143368968,0.6502742846941797,1.75,0.07337810511745618,0.010763993935557437,"Workload(z0=0.3221863289929745, z1=0.00891367766260678, q=0.39376645491617485, w=0.27513353842824384)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6509167470446611,0.6505427756700471,0.6502742847831453,0.25,0.08328640785188332,0.020967283729134277,"Workload(z0=0.29726931411885904, z1=0.03915038002162087, q=0.3669009039040055, w=0.2966794019555145)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.660793190437183,0.6505427756700471,0.6502742847831453,1,0.08328640785188332,0.020967283729134277,"Workload(z0=0.29726931411885904, z1=0.03915038002162087, q=0.3669009039040055, w=0.2966794019555145)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6678933069868415,0.6505427756700471,0.6502742847831453,1.75,0.08328640785188332,0.020967283729134277,"Workload(z0=0.29726931411885904, z1=0.03915038002162087, q=0.3669009039040055, w=0.2966794019555145)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6506440259808896,0.6502748704561441,0.6502742847622102,0.25,0.03316845224884448,3.1843709600170005e-05,"Workload(z0=0.332731222723716, z1=0.009827545583671495, q=0.3308712931224309, w=0.3265699385701816)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6502764035375951,0.6502748704561441,0.6502742847622102,1,0.03316845224884448,3.1843709600170005e-05,"Workload(z0=0.332731222723716, z1=0.009827545583671495, q=0.3308712931224309, w=0.3265699385701816)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.654392723193406,0.6502748704561441,0.6502742847622102,1.75,0.03316845224884448,3.1843709600170005e-05,"Workload(z0=0.332731222723716, z1=0.009827545583671495, q=0.3308712931224309, w=0.3265699385701816)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6516261659015918,0.6504506968707205,0.6502742846905666,0.25,0.04109536368780209,0.006062489421678738,"Workload(z0=0.3131426045355007, z1=0.015265044780458266, q=0.3747925664808052, w=0.2967997842032359)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.655213685281455,0.6504506968707205,0.6502742846905666,1,0.04109536368780209,0.006062489421678738,"Workload(z0=0.3131426045355007, z1=0.015265044780458266, q=0.3747925664808052, w=0.2967997842032359)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6585711183841306,0.6504506968707205,0.6502742846905666,1.75,0.04109536368780209,0.006062489421678738,"Workload(z0=0.3131426045355007, z1=0.015265044780458266, q=0.3747925664808052, w=0.2967997842032359)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6503460698495271,0.6503580576824097,0.650274284664705,0.25,0.015166227589036609,0.0010749781485805757,"Workload(z0=0.3507688714554162, z1=0.011174934051463956, q=0.31723103440284145, w=0.32082516009027845)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6506870403744558,0.6503580576824097,0.650274284664705,1,0.015166227589036609,0.0010749781485805757,"Workload(z0=0.3507688714554162, z1=0.011174934051463956, q=0.31723103440284145, w=0.32082516009027845)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6502973126597118,0.6503580576824097,0.650274284664705,1.75,0.015166227589036609,0.0010749781485805757,"Workload(z0=0.3507688714554162, z1=0.011174934051463956, q=0.31723103440284145, w=0.32082516009027845)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6507215537650155,0.6502932688301668,0.6502742846991538,0.25,0.05207530192290141,0.0002208551724269649,"Workload(z0=0.33907126124141584, z1=0.009685553453327667, q=0.32228003935277805, w=0.32896314595247855)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6534673508478047,0.6502932688301668,0.6502742846991538,1,0.05207530192290141,0.0002208551724269649,"Workload(z0=0.33907126124141584, z1=0.009685553453327667, q=0.32228003935277805, w=0.32896314595247855)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6554855438179533,0.6502932688301668,0.6502742846991538,1.75,0.05207530192290141,0.0002208551724269649,"Workload(z0=0.33907126124141584, z1=0.009685553453327667, q=0.32228003935277805, w=0.32896314595247855)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6504133345501553,0.6502837322565236,0.6502742846912138,0.25,0.0167956603926359,0.012786983647424964,"Workload(z0=0.3229643138167041, z1=0.03423574120975799, q=0.30823779041878185, w=0.3345621545547562)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6503552836623289,0.6502837322565236,0.6502742846912138,1,0.0167956603926359,0.012786983647424964,"Workload(z0=0.3229643138167041, z1=0.03423574120975799, q=0.30823779041878185, w=0.3345621545547562)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6520490600594846,0.6502837322565236,0.6502742846912138,1.75,0.0167956603926359,0.012786983647424964,"Workload(z0=0.3229643138167041, z1=0.03423574120975799, q=0.30823779041878185, w=0.3345621545547562)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6503129304500915,0.6503927817325735,0.6502742846354167,0.25,0.005130373752296025,0.0015176263655145815,"Workload(z0=0.3559009264476008, z1=0.010453387768528567, q=0.31632268575289013, w=0.3173230000309805)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6502742959258009,0.6503927817325735,0.6502742846354167,1,0.005130373752296025,0.0015176263655145815,"Workload(z0=0.3559009264476008, z1=0.010453387768528567, q=0.31632268575289013, w=0.3173230000309805)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6503326079391738,0.6503927817325735,0.6502742846354167,1.75,0.005130373752296025,0.0015176263655145815,"Workload(z0=0.3559009264476008, z1=0.010453387768528567, q=0.31632268575289013, w=0.3173230000309805)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6503957246722718,0.6502765758300989,0.6502742846099049,0.25,0.011835804001079996,0.009593412826309499,"Workload(z0=0.3168113014954709, z1=0.030220410275318025, q=0.32016079155212923, w=0.332807496677082)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6509117190910532,0.6502765758300989,0.6502742846099049,1,0.011835804001079996,0.009593412826309499,"Workload(z0=0.3168113014954709, z1=0.030220410275318025, q=0.32016079155212923, w=0.332807496677082)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6500000000000001,0.6513432856534833,0.6502765758300989,0.6502742846099049,1.75,0.011835804001079996,0.009593412826309499,"Workload(z0=0.3168113014954709, z1=0.030220410275318025, q=0.32016079155212923, w=0.332807496677082)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6506041881785867,0.6503464024108281,0.6502742847054508,0.25,0.009666792018333903,0.0007929672666443474,"Workload(z0=0.31381633941280024, z1=0.009960306432936774, q=0.346146271495158, w=0.33007708265910496)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6512358537229614,0.6503464024108281,0.6502742847054508,1,0.009666792018333903,0.0007929672666443474,"Workload(z0=0.31381633941280024, z1=0.009960306432936774, q=0.346146271495158, w=0.33007708265910496)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7000000000000001,0.6519018604973181,0.6503464024108281,0.6502742847054508,1.75,0.009666792018333903,0.0007929672666443474,"Workload(z0=0.31381633941280024, z1=0.009960306432936774, q=0.346146271495158, w=0.33007708265910496)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6505267854505684,0.65034538849259,0.6502742846791757,0.25,0.03797947462092636,0.010028834912183253,"Workload(z0=0.3248569943422455, z1=0.010502383523061447, q=0.2750198077187978, w=0.38962081441589524)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6516699532484077,0.65034538849259,0.6502742846791757,1,0.03797947462092636,0.010028834912183253,"Workload(z0=0.3248569943422455, z1=0.010502383523061447, q=0.2750198077187978, w=0.38962081441589524)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.7500000000000001,0.6537462790664871,0.65034538849259,0.6502742846791757,1.75,0.03797947462092636,0.010028834912183253,"Workload(z0=0.3248569943422455, z1=0.010502383523061447, q=0.2750198077187978, w=0.38962081441589524)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6504806159833524,0.6502779844472081,0.6502742846930865,0.25,0.01956892197665245,0.01213263282222029,"Workload(z0=0.3259533977940973, z1=0.03405083248626611, q=0.32012489634341734, w=0.31987087337621917)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6511502069168766,0.6502779844472081,0.6502742846930865,1,0.01956892197665245,0.01213263282222029,"Workload(z0=0.3259533977940973, z1=0.03405083248626611, q=0.32012489634341734, w=0.31987087337621917)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8,0.6525055851657582,0.6502779844472081,0.6502742846930865,1.75,0.01956892197665245,0.01213263282222029,"Workload(z0=0.3259533977940973, z1=0.03405083248626611, q=0.32012489634341734, w=0.31987087337621917)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6504513461739135,0.6502803259943379,0.6502742846930647,0.25,0.018574937879466437,8.180945300195752e-05,"Workload(z0=0.335806618428545, z1=0.010255418376102573, q=0.327145465872311, w=0.32679249732304144)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6513467141957832,0.6502803259943379,0.6502742846930647,1,0.018574937879466437,8.180945300195752e-05,"Workload(z0=0.335806618428545, z1=0.010255418376102573, q=0.327145465872311, w=0.32679249732304144)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6520564034202097,0.6502803259943379,0.6502742846930647,1.75,0.018574937879466437,8.180945300195752e-05,"Workload(z0=0.335806618428545, z1=0.010255418376102573, q=0.327145465872311, w=0.32679249732304144)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6505194688651051,0.6502775906394644,0.6502742846870377,0.25,0.015558325738279626,0.0023407080210889122,"Workload(z0=0.31553083205997584, z1=0.01353202801597985, q=0.31350955852781254, w=0.35742758139623165)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.651438569688171,0.6502775906394644,0.6502742846870377,1,0.015558325738279626,0.0023407080210889122,"Workload(z0=0.31553083205997584, z1=0.01353202801597985, q=0.31350955852781254, w=0.35742758139623165)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.652289264716611,0.6502775906394644,0.6502742846870377,1.75,0.015558325738279626,0.0023407080210889122,"Workload(z0=0.31553083205997584, z1=0.01353202801597985, q=0.31350955852781254, w=0.35742758139623165)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6505202050645087,0.6503715832398475,0.6502742848349777,0.25,0.004869896099181896,0.0013295179265580106,"Workload(z0=0.3138296909171805, z1=0.009525810145927262, q=0.3539167805008627, w=0.3227277184360295)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.650986536823415,0.6503715832398475,0.6502742848349777,1,0.004869896099181896,0.0013295179265580106,"Workload(z0=0.3138296909171805, z1=0.009525810145927262, q=0.3539167805008627, w=0.3227277184360295)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6513970016435814,0.6503715832398475,0.6502742848349777,1.75,0.004869896099181896,0.0013295179265580106,"Workload(z0=0.3138296909171805, z1=0.009525810145927262, q=0.3539167805008627, w=0.3227277184360295)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6503486986067405,0.6502888999973144,0.6502742846649981,0.25,0.012314377751636147,0.0024464576663345916,"Workload(z0=0.3338384110407352, z1=0.018240223117015224, q=0.3188346551829794, w=0.32908671065927037)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6507305263672866,0.6502888999973144,0.6502742846649981,1,0.012314377751636147,0.0024464576663345916,"Workload(z0=0.3338384110407352, z1=0.018240223117015224, q=0.3188346551829794, w=0.32908671065927037)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6513590688738632,0.6502888999973144,0.6502742846649981,1.75,0.012314377751636147,0.0024464576663345916,"Workload(z0=0.3338384110407352, z1=0.018240223117015224, q=0.3188346551829794, w=0.32908671065927037)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.8246818669278984,0.7700228171188486,0.6502742846447429,0.25,0.9540878629200403,0.5217524373496953,"Workload(z0=0.033908457356064875, z1=0.033908457356064875, q=0.38183944576582185, w=0.5503436395220483)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.8246818669278984,0.7700228171188486,0.6502742846447429,1,0.9540878629200403,0.5217524373496953,"Workload(z0=0.033908457356064875, z1=0.033908457356064875, q=0.38183944576582185, w=0.5503436395220483)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.8246818669278984,0.7700228171188486,0.6502742846447429,1.75,0.9540878629200403,0.5217524373496953,"Workload(z0=0.033908457356064875, z1=0.033908457356064875, q=0.38183944576582185, w=0.5503436395220483)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.665097465715016,0.6505875209640617,0.6502742846007629,0.25,0.8199943096397139,0.06215177067533682,"Workload(z0=0.39012757306528617, z1=0.05257173370676926, q=0.3499637685698516, w=0.20733692465809297)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.8246818669278982,0.6505875209640617,0.6502742846007629,1,0.8199943096397139,0.06215177067533682,"Workload(z0=0.39012757306528617, z1=0.05257173370676926, q=0.3499637685698516, w=0.20733692465809297)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.8246818669278984,0.6505875209640617,0.6502742846007629,1.75,0.8199943096397139,0.06215177067533682,"Workload(z0=0.39012757306528617, z1=0.05257173370676926, q=0.3499637685698516, w=0.20733692465809297)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6764232052359781,0.658076237811217,0.6502742848004361,0.25,0.2512997016269085,0.129081919766962,"Workload(z0=0.14992956297864338, z1=0.008620848424354163, q=0.30164090784749453, w=0.5398086807495077)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.712751674060962,0.658076237811217,0.6502742848004361,1,0.2512997016269085,0.129081919766962,"Workload(z0=0.14992956297864338, z1=0.008620848424354163, q=0.30164090784749453, w=0.5398086807495077)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.746070049033688,0.658076237811217,0.6502742848004361,1.75,0.2512997016269085,0.129081919766962,"Workload(z0=0.14992956297864338, z1=0.008620848424354163, q=0.30164090784749453, w=0.5398086807495077)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6581543223090397,0.6577416827900565,0.6502742847099077,0.25,0.10491752607135557,0.06446712607801844,"Workload(z0=0.1835095078826281, z1=0.019076929307542564, q=0.4304742270424519, w=0.3669393357673774)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6906811913142017,0.6577416827900565,0.6502742847099077,1,0.10491752607135557,0.06446712607801844,"Workload(z0=0.1835095078826281, z1=0.019076929307542564, q=0.4304742270424519, w=0.3669393357673774)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.709699432032991,0.6577416827900565,0.6502742847099077,1.75,0.10491752607135557,0.06446712607801844,"Workload(z0=0.1835095078826281, z1=0.019076929307542564, q=0.4304742270424519, w=0.3669393357673774)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6534947369398985,0.6514483355569114,0.6502742847025911,0.25,0.030097415268548956,0.02766179533369415,"Workload(z0=0.2885792597790641, z1=0.007332102340608009, q=0.4433435176931644, w=0.26074512018716356)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6571003363336999,0.6514483355569114,0.6502742847025911,1,0.030097415268548956,0.02766179533369415,"Workload(z0=0.2885792597790641, z1=0.007332102340608009, q=0.4433435176931644, w=0.26074512018716356)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6613245091069351,0.6514483355569114,0.6502742847025911,1.75,0.030097415268548956,0.02766179533369415,"Workload(z0=0.2885792597790641, z1=0.007332102340608009, q=0.4433435176931644, w=0.26074512018716356)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6503066365927054,0.6506774502745305,0.6502742846645981,0.25,0.051776164105080416,0.0053707349421428,"Workload(z0=0.3675578022278792, z1=0.009920031435911927, q=0.28545333207778956, w=0.3370688342584194)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6517042128041057,0.6506774502745305,0.6502742846645981,1,0.051776164105080416,0.0053707349421428,"Workload(z0=0.3675578022278792, z1=0.009920031435911927, q=0.28545333207778956, w=0.3370688342584194)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6536793180863663,0.6506774502745305,0.6502742846645981,1.75,0.051776164105080416,0.0053707349421428,"Workload(z0=0.3675578022278792, z1=0.009920031435911927, q=0.28545333207778956, w=0.3370688342584194)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6503672283486633,0.6504144920777192,0.6502742848016096,0.25,0.06623736551719772,0.004981031251761102,"Workload(z0=0.3675079780211228, z1=0.012079992381292691, q=0.3315838952953381, w=0.2888281343022465)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6534052622827147,0.6504144920777192,0.6502742848016096,1,0.06623736551719772,0.004981031251761102,"Workload(z0=0.3675079780211228, z1=0.012079992381292691, q=0.3315838952953381, w=0.2888281343022465)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
