Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.026699041386483095,0.02867033352209169,"Workload(z0=0.04305074554363222, z1=0.026752033189053396, q=0.9134508698076942, w=0.016746351459620203)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.026699041386483095,0.02867033352209169,"Workload(z0=0.04305074554363222, z1=0.026752033189053396, q=0.9134508698076942, w=0.016746351459620203)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.026699041386483095,0.02867033352209169,"Workload(z0=0.04305074554363222, z1=0.026752033189053396, q=0.9134508698076942, w=0.016746351459620203)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.021979257892967424,4.880529531340911e-05,"Workload(z0=0.010157209130165774, z1=0.010157209130165774, q=0.9687011926089982, w=0.010984389130670224)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.021979257892967424,4.880529531340911e-05,"Workload(z0=0.010157209130165774, z1=0.010157209130165774, q=0.9687011926089982, w=0.010984389130670224)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.021979257892967424,4.880529531340911e-05,"Workload(z0=0.010157209130165774, z1=0.010157209130165774, q=0.9687011926089982, w=0.010984389130670224)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.009004936721323594,2.736512724145024e-06,"Workload(z0=0.009867544445290824, z1=0.009867544445290824, q=0.9703973666641276, w=0.009867544445290824)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.009004936721323594,2.736512724145024e-06,"Workload(z0=0.009867544445290824, z1=0.009867544445290824, q=0.9703973666641276, w=0.009867544445290824)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.009004936721323594,2.736512724145024e-06,"Workload(z0=0.009867544445290824, z1=0.009867544445290824, q=0.9703973666641276, w=0.009867544445290824)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.014279670221771226,0.018003143118845315,"Workload(z0=0.010985168562728785, z1=0.03463527483817907, q=0.9309142970236403, w=0.023465259575451973)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.014279670221771226,0.018003143118845315,"Workload(z0=0.010985168562728785, z1=0.03463527483817907, q=0.9309142970236403, w=0.023465259575451973)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.014279670221771226,0.018003143118845315,"Workload(z0=0.010985168562728785, z1=0.03463527483817907, q=0.9309142970236403, w=0.023465259575451973)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.017099926442751077,0.03171093406280534,"Workload(z0=0.014545061784775644, z1=0.02940949428812573, q=0.9104963690718256, w=0.04554907485527313)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.017099926442751077,0.03171093406280534,"Workload(z0=0.014545061784775644, z1=0.02940949428812573, q=0.9104963690718256, w=0.04554907485527313)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.017099926442751077,0.03171093406280534,"Workload(z0=0.014545061784775644, z1=0.02940949428812573, q=0.9104963690718256, w=0.04554907485527313)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.017457455768389078,0.01747055432834906,"Workload(z0=0.00954678834096871, z1=0.00954678834096871, q=0.9398017415443791, w=0.04110468177368337)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.017457455768389078,0.01747055432834906,"Workload(z0=0.00954678834096871, z1=0.00954678834096871, q=0.9398017415443791, w=0.04110468177368337)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.017457455768389078,0.01747055432834906,"Workload(z0=0.00954678834096871, z1=0.00954678834096871, q=0.9398017415443791, w=0.04110468177368337)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.029400923706301346,3.284721289353302e-08,"Workload(z0=0.010014581222240833, z1=0.010014581222240833, q=0.9699562563332774, w=0.010014581222240833)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.029400923706301346,3.284721289353302e-08,"Workload(z0=0.010014581222240833, z1=0.010014581222240833, q=0.9699562563332774, w=0.010014581222240833)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.029400923706301346,3.284721289353302e-08,"Workload(z0=0.010014581222240833, z1=0.010014581222240833, q=0.9699562563332774, w=0.010014581222240833)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.461211726497421,1.5011479792779465,1.4416646388714105,0.25,0.3503360282459932,0.3229554069333131,"Workload(z0=0.2195568566318461, z1=0.11408012218546387, q=0.6581780220572794, w=0.008184999125410746)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714105,1.5011479792779465,1.4416646388714105,1,0.3503360282459932,0.3229554069333131,"Workload(z0=0.2195568566318461, z1=0.11408012218546387, q=0.6581780220572794, w=0.008184999125410746)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714116,1.5011479792779465,1.4416646388714105,1.75,0.3503360282459932,0.3229554069333131,"Workload(z0=0.2195568566318461, z1=0.11408012218546387, q=0.6581780220572794, w=0.008184999125410746)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.2218893797089678,0.026389508802248222,"Workload(z0=0.010532256092259345, z1=0.010532256092259345, q=0.9270953601995388, w=0.051840127615942685)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.2218893797089678,0.026389508802248222,"Workload(z0=0.010532256092259345, z1=0.010532256092259345, q=0.9270953601995388, w=0.051840127615942685)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.2218893797089678,0.026389508802248222,"Workload(z0=0.010532256092259345, z1=0.010532256092259345, q=0.9270953601995388, w=0.051840127615942685)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.2134800272140746,0.1635028762867662,"Workload(z0=0.007532814924266739, z1=0.10252109469293462, q=0.7830842881368869, w=0.10686180224591164)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.2134800272140746,0.1635028762867662,"Workload(z0=0.007532814924266739, z1=0.10252109469293462, q=0.7830842881368869, w=0.10686180224591164)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.2134800272140746,0.1635028762867662,"Workload(z0=0.007532814924266739, z1=0.10252109469293462, q=0.7830842881368869, w=0.10686180224591164)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.1418853797605345,1.385801886690923e-05,"Workload(z0=0.009703531850351865, z1=0.009703531850351865, q=0.9708894044489443, w=0.009703531850351865)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.1418853797605345,1.385801886690923e-05,"Workload(z0=0.009703531850351865, z1=0.009703531850351865, q=0.9708894044489443, w=0.009703531850351865)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.1418853797605345,1.385801886690923e-05,"Workload(z0=0.009703531850351865, z1=0.009703531850351865, q=0.9708894044489443, w=0.009703531850351865)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.06502054319714531,0.025015765389221272,"Workload(z0=0.036409331270732884, z1=0.009021819282936371, q=0.9226904349649823, w=0.031878414481348455)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.06502054319714531,0.025015765389221272,"Workload(z0=0.036409331270732884, z1=0.009021819282936371, q=0.9226904349649823, w=0.031878414481348455)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.06502054319714531,0.025015765389221272,"Workload(z0=0.036409331270732884, z1=0.009021819282936371, q=0.9226904349649823, w=0.031878414481348455)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.08931232600249282,0.026857669314351136,"Workload(z0=0.00957646521506401, z1=0.05250084302724798, q=0.9283462265426241, w=0.00957646521506401)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.08931232600249282,0.026857669314351136,"Workload(z0=0.00957646521506401, z1=0.05250084302724798, q=0.9283462265426241, w=0.00957646521506401)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.08931232600249282,0.026857669314351136,"Workload(z0=0.00957646521506401, z1=0.05250084302724798, q=0.9283462265426241, w=0.00957646521506401)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.05014137633294859,0.020539112120323222,"Workload(z0=0.00952298356145, z1=0.030653778028421973, q=0.9281482324898087, w=0.03167500592031932)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.05014137633294859,0.020539112120323222,"Workload(z0=0.00952298356145, z1=0.030653778028421973, q=0.9281482324898087, w=0.03167500592031932)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.05014137633294859,0.020539112120323222,"Workload(z0=0.00952298356145, z1=0.030653778028421973, q=0.9281482324898087, w=0.03167500592031932)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.07263204035845741,6.508578213936054e-07,"Workload(z0=0.009935260020772066, z1=0.009935260020772066, q=0.970194219937684, w=0.009935260020772066)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.07263204035845741,6.508578213936054e-07,"Workload(z0=0.009935260020772066, z1=0.009935260020772066, q=0.970194219937684, w=0.009935260020772066)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.07263204035845741,6.508578213936054e-07,"Workload(z0=0.009935260020772066, z1=0.009935260020772066, q=0.970194219937684, w=0.009935260020772066)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.010583119760576819,0.005909355525571194,"Workload(z0=0.009848700910783827, z1=0.009848700910783827, q=0.9553717832772226, w=0.02493081490120982)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.010583119760576819,0.005909355525571194,"Workload(z0=0.009848700910783827, z1=0.009848700910783827, q=0.9553717832772226, w=0.02493081490120982)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.010583119760576819,0.005909355525571194,"Workload(z0=0.009848700910783827, z1=0.009848700910783827, q=0.9553717832772226, w=0.02493081490120982)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.09314912911157416,0.0176903949322382,"Workload(z0=0.039616740906009265, z1=0.015668629189083395, q=0.9355282200206836, w=0.009186409884223888)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.09314912911157416,0.0176903949322382,"Workload(z0=0.039616740906009265, z1=0.015668629189083395, q=0.9355282200206836, w=0.009186409884223888)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.09314912911157416,0.0176903949322382,"Workload(z0=0.039616740906009265, z1=0.015668629189083395, q=0.9355282200206836, w=0.009186409884223888)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.04263691388399904,1.2656760652683658e-06,"Workload(z0=0.01009073388183004, z1=0.01009073388183004, q=0.9697277983545098, w=0.01009073388183004)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.04263691388399904,1.2656760652683658e-06,"Workload(z0=0.01009073388183004, z1=0.01009073388183004, q=0.9697277983545098, w=0.01009073388183004)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.04263691388399904,1.2656760652683658e-06,"Workload(z0=0.01009073388183004, z1=0.01009073388183004, q=0.9697277983545098, w=0.01009073388183004)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.024266649882955425,0.007437596943502516,"Workload(z0=0.027334716601675867, z1=0.009608025061614877, q=0.9534492332750943, w=0.009608025061614877)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.024266649882955425,0.007437596943502516,"Workload(z0=0.027334716601675867, z1=0.009608025061614877, q=0.9534492332750943, w=0.009608025061614877)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.024266649882955425,0.007437596943502516,"Workload(z0=0.027334716601675867, z1=0.009608025061614877, q=0.9534492332750943, w=0.009608025061614877)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.06881832546245066,0.008319431707605778,"Workload(z0=0.0095820275293325, z1=0.028667220785136865, q=0.9521687241561981, w=0.0095820275293325)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.06881832546245066,0.008319431707605778,"Workload(z0=0.0095820275293325, z1=0.028667220785136865, q=0.9521687241561981, w=0.0095820275293325)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.06881832546245066,0.008319431707605778,"Workload(z0=0.0095820275293325, z1=0.028667220785136865, q=0.9521687241561981, w=0.0095820275293325)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.03433706250409189,0.017190698449756264,"Workload(z0=0.00968274541084791, z1=0.030243498021417056, q=0.9327457205249234, w=0.027328036042811664)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.03433706250409189,0.017190698449756264,"Workload(z0=0.00968274541084791, z1=0.030243498021417056, q=0.9327457205249234, w=0.027328036042811664)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.03433706250409189,0.017190698449756264,"Workload(z0=0.00968274541084791, z1=0.030243498021417056, q=0.9327457205249234, w=0.027328036042811664)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.04823419838489768,0.0038085633371470287,"Workload(z0=0.01847938465040703, z1=0.015690489475046848, q=0.9539931226561528, w=0.011837003218393361)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.04823419838489768,0.0038085633371470287,"Workload(z0=0.01847938465040703, z1=0.015690489475046848, q=0.9539931226561528, w=0.011837003218393361)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.04823419838489768,0.0038085633371470287,"Workload(z0=0.01847938465040703, z1=0.015690489475046848, q=0.9539931226561528, w=0.011837003218393361)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.03384233660334579,0.010429596220612332,"Workload(z0=0.009776315166017483, z1=0.022285761001630124, q=0.9430443980918313, w=0.02489352574052113)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.03384233660334579,0.010429596220612332,"Workload(z0=0.009776315166017483, z1=0.022285761001630124, q=0.9430443980918313, w=0.02489352574052113)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.03384233660334579,0.010429596220612332,"Workload(z0=0.009776315166017483, z1=0.022285761001630124, q=0.9430443980918313, w=0.02489352574052113)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.02771665886169894,0.02738109620482951,"Workload(z0=0.009448928430261528, z1=0.019237302472482506, q=0.9219002047767265, w=0.049413564320529485)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.02771665886169894,0.02738109620482951,"Workload(z0=0.009448928430261528, z1=0.019237302472482506, q=0.9219002047767265, w=0.049413564320529485)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.02771665886169894,0.02738109620482951,"Workload(z0=0.009448928430261528, z1=0.019237302472482506, q=0.9219002047767265, w=0.049413564320529485)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.028323318803092,0.005135295852766026,"Workload(z0=0.011723870666036057, z1=0.009540767505208488, q=0.9553685552241682, w=0.023366806604587228)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.028323318803092,0.005135295852766026,"Workload(z0=0.011723870666036057, z1=0.009540767505208488, q=0.9553685552241682, w=0.023366806604587228)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9000000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.028323318803092,0.005135295852766026,"Workload(z0=0.011723870666036057, z1=0.009540767505208488, q=0.9553685552241682, w=0.023366806604587228)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.025583930288417444,0.0015999235992192147,"Workload(z0=0.009800881992846098, z1=0.009800881992846098, q=0.9636894536346495, w=0.016708782379658466)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.025583930288417444,0.0015999235992192147,"Workload(z0=0.009800881992846098, z1=0.009800881992846098, q=0.9636894536346495, w=0.016708782379658466)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.025583930288417444,0.0015999235992192147,"Workload(z0=0.009800881992846098, z1=0.009800881992846098, q=0.9636894536346495, w=0.016708782379658466)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.025739260744679228,0.000658129492682157,"Workload(z0=0.009697365306980631, z1=0.013974058711502365, q=0.9657480400506656, w=0.010580535930851225)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.025739260744679228,0.000658129492682157,"Workload(z0=0.009697365306980631, z1=0.013974058711502365, q=0.9657480400506656, w=0.010580535930851225)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.025739260744679228,0.000658129492682157,"Workload(z0=0.009697365306980631, z1=0.013974058711502365, q=0.9657480400506656, w=0.010580535930851225)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714105,1.4668737824698546,1.4416646388714105,0.25,0.7770028759618839,0.1054556019069646,"Workload(z0=0.10162971992661352, z1=0.053191357893824794, q=0.8385258901753937, w=0.00665303200416807)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714105,1.4668737824698546,1.4416646388714105,1,0.7770028759618839,0.1054556019069646,"Workload(z0=0.10162971992661352, z1=0.053191357893824794, q=0.8385258901753937, w=0.00665303200416807)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714176,1.4668737824698546,1.4416646388714105,1.75,0.7770028759618839,0.1054556019069646,"Workload(z0=0.10162971992661352, z1=0.053191357893824794, q=0.8385258901753937, w=0.00665303200416807)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.2608303710177777,0.2227286738082756,"Workload(z0=0.007568794197569106, z1=0.1422948392200886, q=0.7335188712638545, w=0.11661749531848786)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.2608303710177777,0.2227286738082756,"Workload(z0=0.007568794197569106, z1=0.1422948392200886, q=0.7335188712638545, w=0.11661749531848786)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.2608303710177777,0.2227286738082756,"Workload(z0=0.007568794197569106, z1=0.1422948392200886, q=0.7335188712638545, w=0.11661749531848786)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4543025413758168,1.4752175169941844,1.4416646388714105,0.25,0.2555852936309718,0.2115314402220045,"Workload(z0=0.12091596034126181, z1=0.026999239476771655, q=0.733471896816709, w=0.11861290336525748)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4752175169941844,1.4416646388714105,1,0.2555852936309718,0.2115314402220045,"Workload(z0=0.12091596034126181, z1=0.026999239476771655, q=0.733471896816709, w=0.11861290336525748)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.441664638871412,1.4752175169941844,1.4416646388714105,1.75,0.2555852936309718,0.2115314402220045,"Workload(z0=0.12091596034126181, z1=0.026999239476771655, q=0.733471896816709, w=0.11861290336525748)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.2016099633523653,1.288280008567282e-06,"Workload(z0=0.009908995327206583, z1=0.009908995327206583, q=0.9702730140183803, w=0.009908995327206583)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.2016099633523653,1.288280008567282e-06,"Workload(z0=0.009908995327206583, z1=0.009908995327206583, q=0.9702730140183803, w=0.009908995327206583)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.2016099633523653,1.288280008567282e-06,"Workload(z0=0.009908995327206583, z1=0.009908995327206583, q=0.9702730140183803, w=0.009908995327206583)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.19942246216281267,0.04021080446424978,"Workload(z0=0.016617998944599546, z1=0.03373408764672322, q=0.8990686005580151, w=0.0505793128506622)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.19942246216281267,0.04021080446424978,"Workload(z0=0.016617998944599546, z1=0.03373408764672322, q=0.8990686005580151, w=0.0505793128506622)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.19942246216281267,0.04021080446424978,"Workload(z0=0.016617998944599546, z1=0.03373408764672322, q=0.8990686005580151, w=0.0505793128506622)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.057761400175474986,0.020680581222288278,"Workload(z0=0.016429383134883662, z1=0.013811058578473732, q=0.9277132851773371, w=0.04204627310930524)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.4416646388714105,1,0.057761400175474986,0.020680581222288278,"Workload(z0=0.016429383134883662, z1=0.013811058578473732, q=0.9277132851773371, w=0.04204627310930524)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.4416646388714105,1.75,0.057761400175474986,0.020680581222288278,"Workload(z0=0.016429383134883662, z1=0.013811058578473732, q=0.9277132851773371, w=0.04204627310930524)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.4416646388714105,0.25,0.05675267603683794,0.0025536369649234634,"Workload(z0=0.018834734882219966, z1=0.01023077649107708, q=0.960703712135626, w=0.01023077649107708)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
