Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.14437292571739446,0.12049002069357508,0.10783897471349423,0.25,0.16839013718383683,0.019792484195811318,"Workload(z0=0.4684816172639188, z1=0.009538391564055494, q=0.04395092683803759, w=0.478029064333988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.18130193615433332,0.12049002069357508,0.10783897471349423,1,0.16839013718383683,0.019792484195811318,"Workload(z0=0.4684816172639188, z1=0.009538391564055494, q=0.04395092683803759, w=0.478029064333988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.20758253809743848,0.12049002069357508,0.10783897471349423,1.75,0.16839013718383683,0.019792484195811318,"Workload(z0=0.4684816172639188, z1=0.009538391564055494, q=0.04395092683803759, w=0.478029064333988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.1268815869371945,0.12031515548535461,0.10783897446017057,0.25,0.0212196028694565,0.02059210910596018,"Workload(z0=0.45665605789015207, z1=0.009607907611448559, q=0.04427308380647603, w=0.4894629506919234)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.13362104917543988,0.12031515548535461,0.10783897446017057,1,0.0212196028694565,0.02059210910596018,"Workload(z0=0.45665605789015207, z1=0.009607907611448559, q=0.04427308380647603, w=0.4894629506919234)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.14547241578167386,0.12031515548535461,0.10783897446017057,1.75,0.0212196028694565,0.02059210910596018,"Workload(z0=0.45665605789015207, z1=0.009607907611448559, q=0.04427308380647603, w=0.4894629506919234)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.11387387122795797,0.1089559546137848,0.10783897455184414,0.25,0.03017848314224368,0.0049281901909212136,"Workload(z0=0.4672328053050839, z1=0.019337583491591634, q=0.01675609288590783, w=0.4966735183174167)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.12317213337009031,0.1089559546137848,0.10783897455184414,1,0.03017848314224368,0.0049281901909212136,"Workload(z0=0.4672328053050839, z1=0.019337583491591634, q=0.01675609288590783, w=0.4966735183174167)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.13107114866432332,0.1089559546137848,0.10783897455184414,1.75,0.03017848314224368,0.0049281901909212136,"Workload(z0=0.4672328053050839, z1=0.019337583491591634, q=0.01675609288590783, w=0.4966735183174167)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.14977089883467196,0.13884169590648357,0.10783897485289162,0.25,0.045614159181019756,0.05308403331371914,"Workload(z0=0.46636133065693486, z1=0.009623785405156984, q=0.08099829032098974, w=0.4430165936169183)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.16944527588179203,0.13884169590648357,0.10783897485289162,1,0.045614159181019756,0.05308403331371914,"Workload(z0=0.46636133065693486, z1=0.009623785405156984, q=0.08099829032098974, w=0.4430165936169183)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.17824816145495498,0.13884169590648357,0.10783897485289162,1.75,0.045614159181019756,0.05308403331371914,"Workload(z0=0.46636133065693486, z1=0.009623785405156984, q=0.08099829032098974, w=0.4430165936169183)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.13379732528360797,0.12591666698229712,0.10783897468661735,0.25,0.03273533398995995,0.03001359098807768,"Workload(z0=0.46468239407212486, z1=0.01427123993290672, q=0.05507317459041952, w=0.4659731914045491)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.14928073182461826,0.12591666698229712,0.10783897468661735,1,0.03273533398995995,0.03001359098807768,"Workload(z0=0.46468239407212486, z1=0.01427123993290672, q=0.05507317459041952, w=0.4659731914045491)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.1582470606123792,0.12591666698229712,0.10783897468661735,1.75,0.03273533398995995,0.03001359098807768,"Workload(z0=0.46468239407212486, z1=0.01427123993290672, q=0.05507317459041952, w=0.4659731914045491)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.1175191386705445,0.11121627964484107,0.10783897470675813,0.25,0.032914574232844135,0.005324079125259024,"Workload(z0=0.471146021198491, z1=0.009507559715714656, q=0.02340882619035544, w=0.49593759289543893)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.12854569537499108,0.11121627964484107,0.10783897470675813,1,0.032914574232844135,0.005324079125259024,"Workload(z0=0.471146021198491, z1=0.009507559715714656, q=0.02340882619035544, w=0.49593759289543893)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.13523410140605757,0.11121627964484107,0.10783897470675813,1.75,0.032914574232844135,0.005324079125259024,"Workload(z0=0.471146021198491, z1=0.009507559715714656, q=0.02340882619035544, w=0.49593759289543893)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.1212110947068197,0.11321916069284046,0.1078389753364408,0.25,0.03582227015326735,0.007933363528835068,"Workload(z0=0.49951038581144924, z1=0.009600550114396379, q=0.027065740053911855, w=0.4638233240202424)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.1329761114347213,0.11321916069284046,0.1078389753364408,1,0.03582227015326735,0.007933363528835068,"Workload(z0=0.49951038581144924, z1=0.009600550114396379, q=0.027065740053911855, w=0.4638233240202424)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.1409382336554006,0.11321916069284046,0.1078389753364408,1.75,0.03582227015326735,0.007933363528835068,"Workload(z0=0.49951038581144924, z1=0.009600550114396379, q=0.027065740053911855, w=0.4638233240202424)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.10980601304032603,0.10784643773384464,0.10783897471059252,0.25,0.028767722760956377,0.0030050321724624067,"Workload(z0=0.4981412659395462, z1=0.019107878418564195, q=0.009530252346699368, w=0.47322060329519017)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.11699531205590473,0.10784643773384464,0.10783897471059252,1,0.028767722760956377,0.0030050321724624067,"Workload(z0=0.4981412659395462, z1=0.019107878418564195, q=0.009530252346699368, w=0.47322060329519017)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.12281765348215719,0.10784643773384464,0.10783897471059252,1.75,0.028767722760956377,0.0030050321724624067,"Workload(z0=0.4981412659395462, z1=0.019107878418564195, q=0.009530252346699368, w=0.47322060329519017)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.11123706064289593,0.10784655482519602,0.10783897447669719,0.25,0.035445556969512106,1.963151946272044e-05,"Workload(z0=0.49000385453803713, z1=0.010440263753060244, q=0.010440263753060244, w=0.48911561795584235)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.11834277882387552,0.10784655482519602,0.10783897447669719,1,0.035445556969512106,1.963151946272044e-05,"Workload(z0=0.49000385453803713, z1=0.010440263753060244, q=0.010440263753060244, w=0.48911561795584235)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.12669144091351078,0.10784655482519602,0.10783897447669719,1.75,0.035445556969512106,1.963151946272044e-05,"Workload(z0=0.49000385453803713, z1=0.010440263753060244, q=0.010440263753060244, w=0.48911561795584235)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.10791170257187974,0.10783919872402419,0.10783897464932515,0.25,0.012168331602048648,7.5469690555723164e-06,"Workload(z0=0.49188770139581117, z1=0.010026248490083245, q=0.010026248490083245, w=0.48805980162402224)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.11191674206584462,0.10783919872402419,0.10783897464932515,1,0.012168331602048648,7.5469690555723164e-06,"Workload(z0=0.49188770139581117, z1=0.010026248490083245, q=0.010026248490083245, w=0.48805980162402224)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.11439312839886755,0.10783919872402419,0.10783897464932515,1.75,0.012168331602048648,7.5469690555723164e-06,"Workload(z0=0.49188770139581117, z1=0.010026248490083245, q=0.010026248490083245, w=0.48805980162402224)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.10892259637068159,0.10783908168623721,0.10783897477559805,0.25,0.014059632105633602,2.9597296542431366e-06,"Workload(z0=0.4888067303435224, z1=0.010056108055098698, q=0.010056108055098698, w=0.4910810535462802)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11238503876873453,0.10783908168623721,0.10783897477559805,1,0.014059632105633602,2.9597296542431366e-06,"Workload(z0=0.4888067303435224, z1=0.010056108055098698, q=0.010056108055098698, w=0.4910810535462802)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11549798698728118,0.10783908168623721,0.10783897477559805,1.75,0.014059632105633602,2.9597296542431366e-06,"Workload(z0=0.4888067303435224, z1=0.010056108055098698, q=0.010056108055098698, w=0.4910810535462802)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.1109195473902802,0.10785110069625309,0.10783897462288378,0.25,0.03793212031162398,0.0007102961392741226,"Workload(z0=0.47117701013637375, z1=0.010412938612317083, q=0.010412938612317083, w=0.507997112638992)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.11922687937533158,0.10785110069625309,0.10783897462288378,1,0.03793212031162398,0.0007102961392741226,"Workload(z0=0.47117701013637375, z1=0.010412938612317083, q=0.010412938612317083, w=0.507997112638992)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.12744506784944898,0.10785110069625309,0.10783897462288378,1.75,0.03793212031162398,0.0007102961392741226,"Workload(z0=0.47117701013637375, z1=0.010412938612317083, q=0.010412938612317083, w=0.507997112638992)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.11272644653055336,0.10870131812612628,0.10783897447280757,0.25,0.023279224950100708,0.001499844634599918,"Workload(z0=0.5014860615207727, z1=0.010151397291754065, q=0.015350022203249228, w=0.473012518984224)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.12173845457620817,0.10870131812612628,0.10783897447280757,1,0.023279224950100708,0.001499844634599918,"Workload(z0=0.5014860615207727, z1=0.010151397291754065, q=0.015350022203249228, w=0.473012518984224)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.12418646356686709,0.10870131812612628,0.10783897447280757,1.75,0.023279224950100708,0.001499844634599918,"Workload(z0=0.5014860615207727, z1=0.010151397291754065, q=0.015350022203249228, w=0.473012518984224)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.11726432014977362,0.11718344914662053,0.10783897486231805,0.25,0.008465652559732601,0.014389403105769761,"Workload(z0=0.46947581081770373, z1=0.009663165579421155, q=0.03698102617229416, w=0.4838799974305809)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.12424920905444806,0.11718344914662053,0.10783897486231805,1,0.008465652559732601,0.014389403105769761,"Workload(z0=0.46947581081770373, z1=0.009663165579421155, q=0.03698102617229416, w=0.4838799974305809)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.12912601064684304,0.11718344914662053,0.10783897486231805,1.75,0.008465652559732601,0.014389403105769761,"Workload(z0=0.46947581081770373, z1=0.009663165579421155, q=0.03698102617229416, w=0.4838799974305809)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.2150009139650383,0.19465690205257377,0.10783897474687146,0.25,1.883836584413801,0.3260636347109239,"Workload(z0=0.6180474765653818, z1=0.10044325477443654, q=0.09973033505121007, w=0.1817789336089716)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.5161904809561422,0.19465690205257377,0.10783897474687146,1,1.883836584413801,0.3260636347109239,"Workload(z0=0.6180474765653818, z1=0.10044325477443654, q=0.09973033505121007, w=0.1817789336089716)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.5161904809561402,0.19465690205257377,0.10783897474687146,1.75,1.883836584413801,0.3260636347109239,"Workload(z0=0.6180474765653818, z1=0.10044325477443654, q=0.09973033505121007, w=0.1817789336089716)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.123951962573825,0.10788147402424422,0.10783897465408854,0.25,0.2705988726086925,0.0017569960000647783,"Workload(z0=0.46096530300363675, z1=0.009756211976232693, q=0.009756211976232693, w=0.519522273043898)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.15613863147635887,0.10788147402424422,0.10783897465408854,1,0.2705988726086925,0.0017569960000647783,"Workload(z0=0.46096530300363675, z1=0.009756211976232693, q=0.009756211976232693, w=0.519522273043898)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.18296847460534787,0.10788147402424422,0.10783897465408854,1.75,0.2705988726086925,0.0017569960000647783,"Workload(z0=0.46096530300363675, z1=0.009756211976232693, q=0.009756211976232693, w=0.519522273043898)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.10793752667032766,0.10788216343658011,0.10783897457644458,0.25,0.11544162344454878,0.016735469712158342,"Workload(z0=0.44737833065473326, z1=0.03780944062771588, q=0.00939070193554, w=0.5054215267820109)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.13180193478634053,0.10788216343658011,0.10783897457644458,1,0.11544162344454878,0.016735469712158342,"Workload(z0=0.44737833065473326, z1=0.03780944062771588, q=0.00939070193554, w=0.5054215267820109)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.1466096602220911,0.10788216343658011,0.10783897457644458,1.75,0.11544162344454878,0.016735469712158342,"Workload(z0=0.44737833065473326, z1=0.03780944062771588, q=0.00939070193554, w=0.5054215267820109)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.13426099531441665,0.11672655057715027,0.1078389744625391,0.25,0.1022135177181065,0.013390024433276079,"Workload(z0=0.4963448383965519, z1=0.008264104339439861, q=0.034708970029895994, w=0.4606820872341122)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.1568240800419776,0.11672655057715027,0.1078389744625391,1,0.1022135177181065,0.013390024433276079,"Workload(z0=0.4963448383965519, z1=0.008264104339439861, q=0.034708970029895994, w=0.4606820872341122)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.18024806002355676,0.11672655057715027,0.1078389744625391,1.75,0.1022135177181065,0.013390024433276079,"Workload(z0=0.4963448383965519, z1=0.008264104339439861, q=0.034708970029895994, w=0.4606820872341122)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.11250093490962346,0.10786942241523201,0.10783897502946158,0.25,0.057203469383294986,0.001497590128610872,"Workload(z0=0.4627414172061161, z1=0.010800808010199543, q=0.010800808010199543, w=0.5156569667734848)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.12361703170445014,0.10786942241523201,0.10783897502946158,1,0.057203469383294986,0.001497590128610872,"Workload(z0=0.4627414172061161, z1=0.010800808010199543, q=0.010800808010199543, w=0.5156569667734848)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.13450802770526288,0.10786942241523201,0.10783897502946158,1.75,0.057203469383294986,0.001497590128610872,"Workload(z0=0.4627414172061161, z1=0.010800808010199543, q=0.010800808010199543, w=0.5156569667734848)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.16339414725207352,0.13686549102265813,0.10783897489036784,0.25,0.1337981275943376,0.048884718805720324,"Workload(z0=0.4893469050280152, z1=0.010035314267091469, q=0.0744021883531317, w=0.42621559235176154)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.19853779021200146,0.13686549102265813,0.10783897489036784,1,0.1337981275943376,0.048884718805720324,"Workload(z0=0.4893469050280152, z1=0.010035314267091469, q=0.0744021883531317, w=0.42621559235176154)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.20644420351874493,0.13686549102265813,0.10783897489036784,1.75,0.1337981275943376,0.048884718805720324,"Workload(z0=0.4893469050280152, z1=0.010035314267091469, q=0.0744021883531317, w=0.42621559235176154)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.14278912431731902,0.12726460602032416,0.10783897496506376,0.25,0.07226707290982434,0.035415804806281016,"Workload(z0=0.4372828182713594, z1=0.012472723449558402, q=0.06001564167279328, w=0.49022881660628903)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.165378927275538,0.12726460602032416,0.10783897496506376,1,0.07226707290982434,0.035415804806281016,"Workload(z0=0.4372828182713594, z1=0.012472723449558402, q=0.06001564167279328, w=0.49022881660628903)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.18716503714968943,0.12726460602032416,0.10783897496506376,1.75,0.07226707290982434,0.035415804806281016,"Workload(z0=0.4372828182713594, z1=0.012472723449558402, q=0.06001564167279328, w=0.49022881660628903)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.11138116402833134,0.1079065464434257,0.10783897462605443,0.25,0.04253653441992466,0.0390749773391941,"Workload(z0=0.4429098829998529, z1=0.06532603499484997, q=0.010600319941404968, w=0.48116376206389205)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.1184105989149242,0.1079065464434257,0.10783897462605443,1,0.04253653441992466,0.0390749773391941,"Workload(z0=0.4429098829998529, z1=0.06532603499484997, q=0.010600319941404968, w=0.48116376206389205)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.12682944889621625,0.1079065464434257,0.10783897462605443,1.75,0.04253653441992466,0.0390749773391941,"Workload(z0=0.4429098829998529, z1=0.06532603499484997, q=0.010600319941404968, w=0.48116376206389205)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.1182443806383113,0.1097348083852333,0.10783897448385549,0.25,0.054067872837711986,0.0026440103403415124,"Workload(z0=0.4909549521306497, z1=0.01055983099688052, q=0.01886233090221291, w=0.47962288597025676)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.13123290812175742,0.1097348083852333,0.10783897448385549,1,0.054067872837711986,0.0026440103403415124,"Workload(z0=0.4909549521306497, z1=0.01055983099688052, q=0.01886233090221291, w=0.47962288597025676)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.14462964659795627,0.1097348083852333,0.10783897448385549,1.75,0.054067872837711986,0.0026440103403415124,"Workload(z0=0.4909549521306497, z1=0.01055983099688052, q=0.01886233090221291, w=0.47962288597025676)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.10923870492839734,0.10785720203676696,0.1078389744543965,0.25,0.016130348403754123,0.0010469668567804,"Workload(z0=0.5128623965833625, z1=0.009443246666836175, q=0.009443246666836175, w=0.46825111008296527)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.11257468844795002,0.10785720203676696,0.1078389744543965,1,0.016130348403754123,0.0010469668567804,"Workload(z0=0.5128623965833625, z1=0.009443246666836175, q=0.009443246666836175, w=0.46825111008296527)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.11710260185546192,0.10785720203676696,0.1078389744543965,1.75,0.016130348403754123,0.0010469668567804,"Workload(z0=0.5128623965833625, z1=0.009443246666836175, q=0.009443246666836175, w=0.46825111008296527)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.11037725696494453,0.10783973991072617,0.10783897491828737,0.25,0.031671211475937926,2.0219194014943492e-06,"Workload(z0=0.48980393423694685, z1=0.010141196569432806, q=0.010141196569432806, w=0.4899136726241876)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.116880861144986,0.10783973991072617,0.10783897491828737,1,0.031671211475937926,2.0219194014943492e-06,"Workload(z0=0.48980393423694685, z1=0.010141196569432806, q=0.010141196569432806, w=0.4899136726241876)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.12425489357066524,0.10783973991072617,0.10783897491828737,1.75,0.031671211475937926,2.0219194014943492e-06,"Workload(z0=0.48980393423694685, z1=0.010141196569432806, q=0.010141196569432806, w=0.4899136726241876)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.1102842274787828,0.10883212933867283,0.10783897463983375,0.25,0.00922561016528364,0.04328979940837355,"Workload(z0=0.4467244143939083, z1=0.06900639274895928, q=0.015442042923629315, w=0.46882714993350305)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.11367012526072932,0.10883212933867283,0.10783897463983375,1,0.00922561016528364,0.04328979940837355,"Workload(z0=0.4467244143939083, z1=0.06900639274895928, q=0.015442042923629315, w=0.46882714993350305)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.11584961287253284,0.10883212933867283,0.10783897463983375,1.75,0.00922561016528364,0.04328979940837355,"Workload(z0=0.4467244143939083, z1=0.06900639274895928, q=0.015442042923629315, w=0.46882714993350305)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.12372081592909584,0.12010799309259626,0.10783897497931538,0.25,0.009443617095007267,0.019954494248743158,"Workload(z0=0.459120529861486, z1=0.009949250459873757, q=0.04367196265878907, w=0.4872582570198511)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.13037186010663057,0.12010799309259626,0.10783897497931538,1,0.009443617095007267,0.019954494248743158,"Workload(z0=0.459120529861486, z1=0.009949250459873757, q=0.04367196265878907, w=0.4872582570198511)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.13302640707941515,0.12010799309259626,0.10783897497931538,1.75,0.009443617095007267,0.019954494248743158,"Workload(z0=0.459120529861486, z1=0.009949250459873757, q=0.04367196265878907, w=0.4872582570198511)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.11858475280774441,0.11138218947909516,0.10783897467378716,0.25,0.03374969044972985,0.005453094407758012,"Workload(z0=0.47235002352376704, z1=0.01006976423213761, q=0.023771367043640787, w=0.4938088452004545)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.1283552189688931,0.11138218947909516,0.10783897467378716,1,0.03374969044972985,0.005453094407758012,"Workload(z0=0.47235002352376704, z1=0.01006976423213761, q=0.023771367043640787, w=0.4938088452004545)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.13939531132863603,0.11138218947909516,0.10783897467378716,1.75,0.03374969044972985,0.005453094407758012,"Workload(z0=0.47235002352376704, z1=0.01006976423213761, q=0.023771367043640787, w=0.4938088452004545)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.10976817689625262,0.10797946810747325,0.10783897469269177,0.25,0.014649158779501093,0.013213755491168213,"Workload(z0=0.47135325956224405, z1=0.03515798361580836, q=0.012068547822115227, w=0.48142020899983234)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.11321021691735512,0.10797946810747325,0.10783897469269177,1,0.014649158779501093,0.013213755491168213,"Workload(z0=0.47135325956224405, z1=0.03515798361580836, q=0.012068547822115227, w=0.48142020899983234)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.11662458473041495,0.10797946810747325,0.10783897469269177,1.75,0.014649158779501093,0.013213755491168213,"Workload(z0=0.47135325956224405, z1=0.03515798361580836, q=0.012068547822115227, w=0.48142020899983234)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.10800018168469633,0.10783914432076919,0.10783897494001655,0.25,0.027475563382241313,7.698229070503011e-07,"Workload(z0=0.48959813289934745, z1=0.009942453964372221, q=0.009942453964372221, w=0.4905169591719082)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.1174554122075227,0.10783914432076919,0.10783897494001655,1,0.027475563382241313,7.698229070503011e-07,"Workload(z0=0.48959813289934745, z1=0.009942453964372221, q=0.009942453964372221, w=0.4905169591719082)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.12234913927237097,0.10783914432076919,0.10783897494001655,1.75,0.027475563382241313,7.698229070503011e-07,"Workload(z0=0.48959813289934745, z1=0.009942453964372221, q=0.009942453964372221, w=0.4905169591719082)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.10889759357778736,0.10783989562835844,0.10783897485173083,0.25,0.012183913630977128,0.00014475890268888462,"Workload(z0=0.48665522757020563, z1=0.011699122518967984, q=0.010155330447214323, w=0.49149031946361194)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11182684303252899,0.10783989562835844,0.10783897485173083,1,0.012183913630977128,0.00014475890268888462,"Workload(z0=0.48665522757020563, z1=0.011699122518967984, q=0.010155330447214323, w=0.49149031946361194)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11422302902702468,0.10783989562835844,0.10783897485173083,1.75,0.012183913630977128,0.00014475890268888462,"Workload(z0=0.48665522757020563, z1=0.011699122518967984, q=0.010155330447214323, w=0.49149031946361194)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.10903349211378055,0.10800948019302709,0.10783897450213313,0.25,0.009475340493232658,0.0006877443852421651,"Workload(z0=0.4752122189469227, z1=0.009844314133285178, q=0.01269198426524886, w=0.5022514826545433)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.11217154576623294,0.10800948019302709,0.10783897450213313,1,0.009475340493232658,0.0006877443852421651,"Workload(z0=0.4752122189469227, z1=0.009844314133285178, q=0.01269198426524886, w=0.5022514826545433)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.11501252365848698,0.10800948019302709,0.10783897450213313,1.75,0.009475340493232658,0.0006877443852421651,"Workload(z0=0.4752122189469227, z1=0.009844314133285178, q=0.01269198426524886, w=0.5022514826545433)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.108054476376923,0.10784957565934084,0.10783897461626585,0.25,0.014779149512966121,0.0001499897540213381,"Workload(z0=0.4821527857454875, z1=0.009647743654903505, q=0.009647743654903505, w=0.49855172694470556)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.1117638633197928,0.10784957565934084,0.10783897461626585,1,0.014779149512966121,0.0001499897540213381,"Workload(z0=0.4821527857454875, z1=0.009647743654903505, q=0.009647743654903505, w=0.49855172694470556)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.11484268369833311,0.10784957565934084,0.10783897461626585,1.75,0.014779149512966121,0.0001499897540213381,"Workload(z0=0.4821527857454875, z1=0.009647743654903505, q=0.009647743654903505, w=0.49855172694470556)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.10803888393024269,0.10784075731085979,0.10783897473800037,0.25,0.004412784841586926,8.453255349327293e-05,"Workload(z0=0.4835876303167552, z1=0.009978285317870624, q=0.009978285317870624, w=0.4964557990475037)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
