Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.7000000000000001,0.9219084985906285,0.9219507509142746,0.9218927075403125,1,0.018863414818795887,0.0014412109654348172,"Workload(z0=0.01036279898082229, z1=0.3444184082312921, q=0.3052158933961841, w=0.3400028993917016)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9219507509142746,0.9218927075403125,1.75,0.018863414818795887,0.0014412109654348172,"Workload(z0=0.01036279898082229, z1=0.3444184082312921, q=0.3052158933961841, w=0.3400028993917016)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.9272882984655999,0.9286897116130571,0.9218927088997791,0.25,0.017497549294890315,0.02773108592906641,"Workload(z0=0.053472712585896164, z1=0.3170263470438421, q=0.3179985115750552, w=0.3115024287952066)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.926478768870376,0.9286897116130571,0.9218927088997791,1,0.017497549294890315,0.02773108592906641,"Workload(z0=0.053472712585896164, z1=0.3170263470438421, q=0.3179985115750552, w=0.3115024287952066)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.9251057553630493,0.9286897116130571,0.9218927088997791,1.75,0.017497549294890315,0.02773108592906641,"Workload(z0=0.053472712585896164, z1=0.3170263470438421, q=0.3179985115750552, w=0.3115024287952066)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218928210026244,0.9218928210026244,0.9218927077767645,0.25,0.007428448637172544,8.622047046605817e-05,"Workload(z0=0.010196829295563368, z1=0.3281694368082894, q=0.33587623280785445, w=0.32575750108829266)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218928210026244,0.9218928210026244,0.9218927077767645,1,0.007428448637172544,8.622047046605817e-05,"Workload(z0=0.010196829295563368, z1=0.3281694368082894, q=0.33587623280785445, w=0.32575750108829266)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218928210026244,0.9218928210026244,0.9218927077767645,1.75,0.007428448637172544,8.622047046605817e-05,"Workload(z0=0.010196829295563368, z1=0.3281694368082894, q=0.33587623280785445, w=0.32575750108829266)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9218952263017097,0.9219185055068709,0.9218927075409795,0.25,0.017458188264196144,0.0016161917640776166,"Workload(z0=0.00979537706287916, z1=0.35663824287536106, q=0.3206657034265307, w=0.3129006766352292)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9218974626217912,0.9219185055068709,0.9218927075409795,1,0.017458188264196144,0.0016161917640776166,"Workload(z0=0.00979537706287916, z1=0.35663824287536106, q=0.3206657034265307, w=0.3129006766352292)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9218928060459207,0.9219185055068709,0.9218927075409795,1.75,0.017458188264196144,0.0016161917640776166,"Workload(z0=0.00979537706287916, z1=0.35663824287536106, q=0.3206657034265307, w=0.3129006766352292)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9219121993174565,0.921940581911374,0.9218927086066672,0.25,0.047095075567578325,0.00038380466330006826,"Workload(z0=0.011086558785424224, z1=0.3352756849773959, q=0.31771547776635173, w=0.3359222784708282)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9218927075402926,0.921940581911374,0.9218927086066672,1,0.047095075567578325,0.00038380466330006826,"Workload(z0=0.011086558785424224, z1=0.3352756849773959, q=0.31771547776635173, w=0.3359222784708282)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9218928210026244,0.921940581911374,0.9218927086066672,1.75,0.047095075567578325,0.00038380466330006826,"Workload(z0=0.011086558785424224, z1=0.3352756849773959, q=0.31771547776635173, w=0.3359222784708282)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9218928210026244,0.9218928210026244,0.9218927075422121,0.25,0.01394583981202309,0.0009095435954790442,"Workload(z0=0.009963430152526171, z1=0.31550320775095286, q=0.3493479169546601, w=0.32518544514186093)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9218928210026244,0.9218928210026244,0.9218927075422121,1,0.01394583981202309,0.0009095435954790442,"Workload(z0=0.009963430152526171, z1=0.31550320775095286, q=0.3493479169546601, w=0.32518544514186093)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9218928210026244,0.9218928210026244,0.9218927075422121,1.75,0.01394583981202309,0.0009095435954790442,"Workload(z0=0.009963430152526171, z1=0.31550320775095286, q=0.3493479169546601, w=0.32518544514186093)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9268888397746982,0.926827531242411,0.9218927163880932,0.25,0.005178366433687839,0.0175516088213077,"Workload(z0=0.04028713179462092, z1=0.336066638606963, q=0.30628010250222487, w=0.3173661270961913)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9260790151664605,0.926827531242411,0.9218927163880932,1,0.005178366433687839,0.0175516088213077,"Workload(z0=0.04028713179462092, z1=0.336066638606963, q=0.30628010250222487, w=0.3173661270961913)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.925203691289604,0.926827531242411,0.9218927163880932,1.75,0.005178366433687839,0.0175516088213077,"Workload(z0=0.04028713179462092, z1=0.336066638606963, q=0.30628010250222487, w=0.3173661270961913)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9219865389570369,0.9218927077805825,0.25,1.5129248822101364,0.024071648725940153,"Workload(z0=0.005575451962660373, z1=0.40368692269926376, q=0.24055021000364726, w=0.35018741533442865)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9219865389570369,0.9218927077805825,1,1.5129248822101364,0.024071648725940153,"Workload(z0=0.005575451962660373, z1=0.40368692269926376, q=0.24055021000364726, w=0.35018741533442865)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9219865389570369,0.9218927077805825,1.75,1.5129248822101364,0.024071648725940153,"Workload(z0=0.005575451962660373, z1=0.40368692269926376, q=0.24055021000364726, w=0.35018741533442865)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218928210026244,0.921892708067742,0.25,0.14917078758457492,0.989743797684608,"Workload(z0=0.025882567095148308, z1=0.007684670736263051, q=0.5675329613992202, w=0.3988998007693684)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218928210026244,0.921892708067742,1,0.14917078758457492,0.989743797684608,"Workload(z0=0.025882567095148308, z1=0.007684670736263051, q=0.5675329613992202, w=0.3988998007693684)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218928210026244,0.921892708067742,1.75,0.14917078758457492,0.989743797684608,"Workload(z0=0.025882567095148308, z1=0.007684670736263051, q=0.5675329613992202, w=0.3988998007693684)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9249471134128795,0.9282048833615726,0.9218927075672217,0.25,0.1620620770232118,0.029622421323203977,"Workload(z0=0.04146635769603191, z1=0.34339458997779604, q=0.25309679008462643, w=0.3620422622415455)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.922746914796372,0.9282048833615726,0.9218927075672217,1,0.1620620770232118,0.029622421323203977,"Workload(z0=0.04146635769603191, z1=0.34339458997779604, q=0.25309679008462643, w=0.3620422622415455)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9220056849784861,0.9282048833615726,0.9218927075672217,1.75,0.1620620770232118,0.029622421323203977,"Workload(z0=0.04146635769603191, z1=0.34339458997779604, q=0.25309679008462643, w=0.3620422622415455)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9236312201295757,0.9268519014899742,0.9218927082148424,0.25,0.15451739927937413,0.02231138951038264,"Workload(z0=0.04321481719570291, z1=0.3376424945238813, q=0.33551589109697305, w=0.28362679718344275)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9220108541631106,0.9268519014899742,0.9218927082148424,1,0.15451739927937413,0.02231138951038264,"Workload(z0=0.04321481719570291, z1=0.3376424945238813, q=0.33551589109697305, w=0.28362679718344275)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9218928210026244,0.9268519014899742,0.9218927082148424,1.75,0.15451739927937413,0.02231138951038264,"Workload(z0=0.04321481719570291, z1=0.3376424945238813, q=0.33551589109697305, w=0.28362679718344275)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9219061801282746,0.9223443676698628,0.9218927080089054,0.25,0.15674559682880515,0.015146899283754437,"Workload(z0=0.009610910062366489, z1=0.40521355463004677, q=0.26434279582498776, w=0.320832739482599)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9218928210026244,0.9223443676698628,0.9218927080089054,1,0.15674559682880515,0.015146899283754437,"Workload(z0=0.009610910062366489, z1=0.40521355463004677, q=0.26434279582498776, w=0.320832739482599)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9218928210026244,0.9223443676698628,0.9218927080089054,1.75,0.15674559682880515,0.015146899283754437,"Workload(z0=0.009610910062366489, z1=0.40521355463004677, q=0.26434279582498776, w=0.320832739482599)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9218928210026244,0.9218927092680557,0.25,0.07711605061029062,0.002967723813543738,"Workload(z0=0.010016240663500972, z1=0.3017336556982039, q=0.32431548407182825, w=0.3639346195664669)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9218928210026244,0.9218927092680557,1,0.07711605061029062,0.002967723813543738,"Workload(z0=0.010016240663500972, z1=0.3017336556982039, q=0.32431548407182825, w=0.3639346195664669)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9218928210026244,0.9218927092680557,1.75,0.07711605061029062,0.002967723813543738,"Workload(z0=0.010016240663500972, z1=0.3017336556982039, q=0.32431548407182825, w=0.3639346195664669)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9222322320161572,0.9223331636543884,0.9218927079414991,0.25,0.024466829206127878,0.004250538965470098,"Workload(z0=0.018166336367563193, z1=0.29823908439838515, q=0.34012075805482994, w=0.34347382117922176)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9220238159256215,0.9223331636543884,0.9218927079414991,1,0.024466829206127878,0.004250538965470098,"Workload(z0=0.018166336367563193, z1=0.29823908439838515, q=0.34012075805482994, w=0.34347382117922176)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9219032256030405,0.9223331636543884,0.9218927079414991,1.75,0.024466829206127878,0.004250538965470098,"Workload(z0=0.018166336367563193, z1=0.29823908439838515, q=0.34012075805482994, w=0.34347382117922176)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9225308962750269,0.9232210410903939,0.9218927075931198,0.25,0.0356951764910979,0.010464339563951465,"Workload(z0=0.024341619799292984, z1=0.32920192097873374, q=0.36237726919364505, w=0.2840791900283282)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9221315691570843,0.9232210410903939,0.9218927075931198,1,0.0356951764910979,0.010464339563951465,"Workload(z0=0.024341619799292984, z1=0.32920192097873374, q=0.36237726919364505, w=0.2840791900283282)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9219559714331239,0.9232210410903939,0.9218927075931198,1.75,0.0356951764910979,0.010464339563951465,"Workload(z0=0.024341619799292984, z1=0.32920192097873374, q=0.36237726919364505, w=0.2840791900283282)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9242260318896722,0.9251384425130558,0.9218927076988657,0.25,0.030476209316023493,0.017596683694026623,"Workload(z0=0.03432071797392478, z1=0.3407885512143286, q=0.3486731128574336, w=0.27621761795431304)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.923160352373239,0.9251384425130558,0.9218927076988657,1,0.030476209316023493,0.017596683694026623,"Workload(z0=0.03432071797392478, z1=0.3407885512143286, q=0.3486731128574336, w=0.27621761795431304)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9224254545454101,0.9251384425130558,0.9218927076988657,1.75,0.030476209316023493,0.017596683694026623,"Workload(z0=0.03432071797392478, z1=0.3407885512143286, q=0.3486731128574336, w=0.27621761795431304)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9236781738014646,0.9238781853095811,0.9218927075517747,0.25,0.03510519888209746,0.012811302323590665,"Workload(z0=0.024649369959469872, z1=0.36678473461146943, q=0.33398447222212196, w=0.27458142320693874)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9224103764860473,0.9238781853095811,0.9218927075517747,1,0.03510519888209746,0.012811302323590665,"Workload(z0=0.024649369959469872, z1=0.36678473461146943, q=0.33398447222212196, w=0.27458142320693874)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9220142172171415,0.9238781853095811,0.9218927075517747,1.75,0.03510519888209746,0.012811302323590665,"Workload(z0=0.024649369959469872, z1=0.36678473461146943, q=0.33398447222212196, w=0.27458142320693874)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218928210026244,0.9218927076080942,0.25,0.05336117594815945,0.0028359991329022054,"Workload(z0=0.010927447831091973, z1=0.29696217943223535, q=0.35587130411477236, w=0.33623906862190034)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218928210026244,0.9218927076080942,1,0.05336117594815945,0.0028359991329022054,"Workload(z0=0.010927447831091973, z1=0.29696217943223535, q=0.35587130411477236, w=0.33623906862190034)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218928210026244,0.9218927076080942,1.75,0.05336117594815945,0.0028359991329022054,"Workload(z0=0.010927447831091973, z1=0.29696217943223535, q=0.35587130411477236, w=0.33623906862190034)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218928210026244,0.9218927075407262,0.25,0.022996664986896464,0.0003154315267339808,"Workload(z0=0.009422200930779915, z1=0.33820387861068046, q=0.33321769987478383, w=0.31915622058375576)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218928210026244,0.9218927075407262,1,0.022996664986896464,0.0003154315267339808,"Workload(z0=0.009422200930779915, z1=0.33820387861068046, q=0.33321769987478383, w=0.31915622058375576)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218928210026244,0.9218927075407262,1.75,0.022996664986896464,0.0003154315267339808,"Workload(z0=0.009422200930779915, z1=0.33820387861068046, q=0.33321769987478383, w=0.31915622058375576)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9303940543634018,0.9304685246138594,0.9218927110757179,0.25,0.01526150914072132,0.04263942528275629,"Workload(z0=0.06671636644367111, z1=0.3209439311852248, q=0.33513433996904746, w=0.2772053624020566)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9276937826470639,0.9304685246138594,0.9218927110757179,1,0.01526150914072132,0.04263942528275629,"Workload(z0=0.06671636644367111, z1=0.3209439311852248, q=0.33513433996904746, w=0.2772053624020566)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6500000000000001,0.9267504561443229,0.9304685246138594,0.9218927110757179,1.75,0.01526150914072132,0.04263942528275629,"Workload(z0=0.06671636644367111, z1=0.3209439311852248, q=0.33513433996904746, w=0.2772053624020566)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218931115667235,0.9218927080742174,0.25,0.04458580529365227,2.1476496316126742e-05,"Workload(z0=0.00995744315731245, z1=0.33208738910408503, q=0.3270239981636217, w=0.3309311695749807)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218931115667235,0.9218927080742174,1,0.04458580529365227,2.1476496316126742e-05,"Workload(z0=0.00995744315731245, z1=0.33208738910408503, q=0.3270239981636217, w=0.3309311695749807)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7000000000000001,0.9218928210026244,0.9218931115667235,0.9218927080742174,1.75,0.04458580529365227,2.1476496316126742e-05,"Workload(z0=0.00995744315731245, z1=0.33208738910408503, q=0.3270239981636217, w=0.3309311695749807)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.9221293056468075,0.9221365044366577,0.9218927075516565,0.25,0.009982473557267078,0.0007620803730247747,"Workload(z0=0.013884924942382722, z1=0.33238296521509647, q=0.3206121006553289, w=0.3331200091871918)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.9219794017386573,0.9221365044366577,0.9218927075516565,1,0.009982473557267078,0.0007620803730247747,"Workload(z0=0.013884924942382722, z1=0.33238296521509647, q=0.3206121006553289, w=0.3331200091871918)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.7500000000000001,0.922048303308645,0.9221365044366577,0.9218927075516565,1.75,0.009982473557267078,0.0007620803730247747,"Workload(z0=0.013884924942382722, z1=0.33238296521509647, q=0.3206121006553289, w=0.3331200091871918)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218927212137704,0.9219184198522729,0.9218927076736475,0.25,0.027863130946457475,0.00031820323929176303,"Workload(z0=0.01089342101985887, z1=0.33034015708154013, q=0.31980456234318444, w=0.33896185955541647)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218928210026244,0.9219184198522729,0.9218927076736475,1,0.027863130946457475,0.00031820323929176303,"Workload(z0=0.01089342101985887, z1=0.33034015708154013, q=0.31980456234318444, w=0.33896185955541647)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218928210026244,0.9219184198522729,0.9218927076736475,1.75,0.027863130946457475,0.00031820323929176303,"Workload(z0=0.01089342101985887, z1=0.33034015708154013, q=0.31980456234318444, w=0.33896185955541647)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9221492647230881,0.9221623513352432,0.9218927075543709,0.25,0.0061719687930490465,0.000954429785227532,"Workload(z0=0.013744690990596976, z1=0.3417043532791473, q=0.3211609517038958, w=0.3233900040263598)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.922041931225927,0.9221623513352432,0.9218927075543709,1,0.0061719687930490465,0.000954429785227532,"Workload(z0=0.013744690990596976, z1=0.3417043532791473, q=0.3211609517038958, w=0.3233900040263598)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9219901653213297,0.9221623513352432,0.9218927075543709,1.75,0.0061719687930490465,0.000954429785227532,"Workload(z0=0.013744690990596976, z1=0.3417043532791473, q=0.3211609517038958, w=0.3233900040263598)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9219002448184105,0.9219064866061717,0.9218927076084488,0.25,0.011856316795454009,0.0002413890441465348,"Workload(z0=0.010249587754539958, z1=0.33742348628480245, q=0.32017915737297925, w=0.3321477685876783)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9218928210026244,0.9219064866061717,0.9218927076084488,1,0.011856316795454009,0.0002413890441465348,"Workload(z0=0.010249587754539958, z1=0.33742348628480245, q=0.32017915737297925, w=0.3321477685876783)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9218928210026244,0.9219064866061717,0.9218927076084488,1.75,0.011856316795454009,0.0002413890441465348,"Workload(z0=0.010249587754539958, z1=0.33742348628480245, q=0.32017915737297925, w=0.3321477685876783)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9219529809679344,0.921989050347124,0.9218927076800423,0.25,0.026920536231392133,0.002179866460985381,"Workload(z0=0.010573276010733821, z1=0.3610761995612651, q=0.3132912040363235, w=0.31505932039167756)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9219528178838838,0.921989050347124,0.9218927076800423,1,0.026920536231392133,0.002179866460985381,"Workload(z0=0.010573276010733821, z1=0.3610761995612651, q=0.3132912040363235, w=0.31505932039167756)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9218928210026244,0.921989050347124,0.9218927076800423,1.75,0.026920536231392133,0.002179866460985381,"Workload(z0=0.010573276010733821, z1=0.3610761995612651, q=0.3132912040363235, w=0.31505932039167756)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218947638073509,0.9218971626055572,0.9218927076498629,0.25,0.007782601190574209,0.00021171949109581503,"Workload(z0=0.009917878308838444, z1=0.3397010379819676, q=0.3247030975550286, w=0.3256779861541654)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218948917986847,0.9218971626055572,0.9218927076498629,1,0.007782601190574209,0.00021171949109581503,"Workload(z0=0.009917878308838444, z1=0.3397010379819676, q=0.3247030975550286, w=0.3256779861541654)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218928210026244,0.9218971626055572,0.9218927076498629,1.75,0.007782601190574209,0.00021171949109581503,"Workload(z0=0.009917878308838444, z1=0.3397010379819676, q=0.3247030975550286, w=0.3256779861541654)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9251916739364909,0.9402644632610938,0.9218927081932571,0.25,0.8031911550228362,0.11936807567592687,"Workload(z0=0.14424651142050904, z1=0.28168258616700514, q=0.3079292615809676, w=0.26614164083151814)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9402644632610938,0.9218927081932571,1,0.8031911550228362,0.11936807567592687,"Workload(z0=0.14424651142050904, z1=0.28168258616700514, q=0.3079292615809676, w=0.26614164083151814)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026245,0.9402644632610938,0.9218927081932571,1.75,0.8031911550228362,0.11936807567592687,"Workload(z0=0.14424651142050904, z1=0.28168258616700514, q=0.3079292615809676, w=0.26614164083151814)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218928210026244,0.921892707605701,0.25,0.4560740971878673,0.01642091793121313,"Workload(z0=0.008795529624675023, z1=0.270578858255808, q=0.41476315741516834, w=0.3058624547043486)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218928210026244,0.921892707605701,1,0.4560740971878673,0.01642091793121313,"Workload(z0=0.008795529624675023, z1=0.270578858255808, q=0.41476315741516834, w=0.3058624547043486)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218928210026244,0.921892707605701,1.75,0.4560740971878673,0.01642091793121313,"Workload(z0=0.008795529624675023, z1=0.270578858255808, q=0.41476315741516834, w=0.3058624547043486)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9218928210026244,0.9218927075414076,0.25,0.12043479636677486,4.043051396646026e-05,"Workload(z0=0.00955971131978363, z1=0.3281413033318866, q=0.3284956657504022, w=0.33380331959792764)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9218928210026244,0.9218927075414076,1,0.12043479636677486,4.043051396646026e-05,"Workload(z0=0.00955971131978363, z1=0.3281413033318866, q=0.3284956657504022, w=0.33380331959792764)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9218928210026244,0.9218927075414076,1.75,0.12043479636677486,4.043051396646026e-05,"Workload(z0=0.00955971131978363, z1=0.3281413033318866, q=0.3284956657504022, w=0.33380331959792764)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9218928210026244,0.9218928210026244,0.9218927076386791,0.25,0.09032211234699788,0.03546227807233977,"Workload(z0=0.007824119411987091, z1=0.4007328158231408, q=0.3751515520547969, w=0.21629151271007507)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9218928210026244,0.9218928210026244,0.9218927076386791,1,0.09032211234699788,0.03546227807233977,"Workload(z0=0.007824119411987091, z1=0.4007328158231408, q=0.3751515520547969, w=0.21629151271007507)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9218928210026244,0.9218928210026244,0.9218927076386791,1.75,0.09032211234699788,0.03546227807233977,"Workload(z0=0.007824119411987091, z1=0.4007328158231408, q=0.3751515520547969, w=0.21629151271007507)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9255802648966945,0.930922256400196,0.9218927076642957,0.25,0.14145914015729633,0.07720245751355259,"Workload(z0=0.06763856007719116, z1=0.38040582807050566, q=0.3508611086548858, w=0.20109450319741734)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9225248422321759,0.930922256400196,0.9218927076642957,1,0.14145914015729633,0.07720245751355259,"Workload(z0=0.06763856007719116, z1=0.38040582807050566, q=0.3508611086548858, w=0.20109450319741734)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9219023175045178,0.930922256400196,0.9218927076642957,1.75,0.14145914015729633,0.07720245751355259,"Workload(z0=0.06763856007719116, z1=0.38040582807050566, q=0.3508611086548858, w=0.20109450319741734)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9240147067112084,0.926911065805473,0.921892717068138,0.25,0.15399716422517545,0.022011423908855136,"Workload(z0=0.04498571790645869, z1=0.31936057961902914, q=0.3387087092237615, w=0.2969449932507507)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9220346717386498,0.926911065805473,0.921892717068138,1,0.15399716422517545,0.022011423908855136,"Workload(z0=0.04498571790645869, z1=0.31936057961902914, q=0.3387087092237615, w=0.2969449932507507)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.926911065805473,0.921892717068138,1.75,0.15399716422517545,0.022011423908855136,"Workload(z0=0.04498571790645869, z1=0.31936057961902914, q=0.3387087092237615, w=0.2969449932507507)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9261247340700299,0.9294317513997865,0.9218927098385936,0.25,0.10982222339379265,0.03569465018112417,"Workload(z0=0.06034175589893639, z1=0.28654121781243425, q=0.319584524388633, w=0.33353250189999656)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9312168655322243,0.9294317513997865,0.9218927098385936,1,0.10982222339379265,0.03569465018112417,"Workload(z0=0.06034175589893639, z1=0.28654121781243425, q=0.319584524388633, w=0.33353250189999656)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
