Epsilon,Robust Cost,Nominal Cost,Ideal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.7398534577841114,0.7359877193109298,0.735528052838186,1,0.03022855453865752,0.00650724398755417,"Workload(z0=0.20436700444456907, z1=0.2560090784418156, q=0.2623450880213217, w=0.2772788290922937)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.741876343956798,0.7359877193109298,0.735528052838186,1.75,0.03022855453865752,0.00650724398755417,"Workload(z0=0.20436700444456907, z1=0.2560090784418156, q=0.2623450880213217, w=0.2772788290922937)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7369858063612702,0.7370022358053121,0.7355280531192709,0.25,0.022398803992126376,0.05020382163951867,"Workload(z0=0.34301801862468595, z1=0.2899280146078246, q=0.22289691604156397, w=0.14415705072592558)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7368656649763686,0.7370022358053121,0.7355280531192709,1,0.022398803992126376,0.05020382163951867,"Workload(z0=0.34301801862468595, z1=0.2899280146078246, q=0.22289691604156397, w=0.14415705072592558)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7355874797350068,0.7370022358053121,0.7355280531192709,1.75,0.022398803992126376,0.05020382163951867,"Workload(z0=0.34301801862468595, z1=0.2899280146078246, q=0.22289691604156397, w=0.14415705072592558)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7360314944961314,0.7355846601806573,0.7355280528034172,0.25,0.023784651283446798,0.015015144752811339,"Workload(z0=0.20711795738257688, z1=0.3259011848037027, q=0.22892867743647546, w=0.23805218037724504)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7378809074320851,0.7355846601806573,0.7355280528034172,1,0.023784651283446798,0.015015144752811339,"Workload(z0=0.20711795738257688, z1=0.3259011848037027, q=0.22892867743647546, w=0.23805218037724504)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7387542846561909,0.7355846601806573,0.7355280528034172,1.75,0.023784651283446798,0.015015144752811339,"Workload(z0=0.20711795738257688, z1=0.3259011848037027, q=0.22892867743647546, w=0.23805218037724504)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7356188917026608,0.7355413251643,0.7355280528552587,0.25,0.017180740411073148,0.002482680434990156,"Workload(z0=0.26411067956889284, z1=0.22247153701350728, q=0.24804414560515026, w=0.26537363781244977)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.736314569389003,0.7355413251643,0.7355280528552587,1,0.017180740411073148,0.002482680434990156,"Workload(z0=0.26411067956889284, z1=0.22247153701350728, q=0.24804414560515026, w=0.26537363781244977)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7370983983400077,0.7355413251643,0.7355280528552587,1.75,0.017180740411073148,0.002482680434990156,"Workload(z0=0.26411067956889284, z1=0.22247153701350728, q=0.24804414560515026, w=0.26537363781244977)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7358364630265178,0.7355371824853802,0.7355280529213308,0.25,0.031355317130779235,0.002634204289167403,"Workload(z0=0.2603142705314483, z1=0.2618238704654985, q=0.25831539201715203, w=0.21954646698590133)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7371416212112707,0.7355371824853802,0.7355280529213308,1,0.031355317130779235,0.002634204289167403,"Workload(z0=0.2603142705314483, z1=0.2618238704654985, q=0.25831539201715203, w=0.21954646698590133)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7384017933109179,0.7355371824853802,0.7355280529213308,1.75,0.031355317130779235,0.002634204289167403,"Workload(z0=0.2603142705314483, z1=0.2618238704654985, q=0.25831539201715203, w=0.21954646698590133)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7356384862155981,0.7355322285662259,0.735528052986427,0.25,0.009827359420484395,0.0004972923655710212,"Workload(z0=0.24307410802237084, z1=0.26242495543600464, q=0.25139302187363693, w=0.24310791466798753)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7361044210075438,0.7355322285662259,0.735528052986427,1,0.009827359420484395,0.0004972923655710212,"Workload(z0=0.24307410802237084, z1=0.26242495543600464, q=0.25139302187363693, w=0.24310791466798753)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.735538308898551,0.7355322285662259,0.735528052986427,1.75,0.009827359420484395,0.0004972923655710212,"Workload(z0=0.24307410802237084, z1=0.26242495543600464, q=0.25139302187363693, w=0.24310791466798753)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7356182984742797,0.7355465371870274,0.7355280529245185,0.25,0.009877375285533799,0.001618469926437235,"Workload(z0=0.23173927869266875, z1=0.2699769234119083, q=0.24291504862003085, w=0.25536874927539205)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7361666539038436,0.7355465371870274,0.7355280529245185,1,0.009877375285533799,0.001618469926437235,"Workload(z0=0.23173927869266875, z1=0.2699769234119083, q=0.24291504862003085, w=0.25536874927539205)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7355533530371838,0.7355465371870274,0.7355280529245185,1.75,0.009877375285533799,0.001618469926437235,"Workload(z0=0.23173927869266875, z1=0.2699769234119083, q=0.24291504862003085, w=0.25536874927539205)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7355287605341789,0.7355649613235505,0.7355280529873287,0.25,0.0062631540701392615,0.005882244038280242,"Workload(z0=0.23987151281929475, z1=0.2724849101900549, q=0.21103554975601752, w=0.276608027234633)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.735647494712502,0.7355649613235505,0.7355280529873287,1,0.0062631540701392615,0.005882244038280242,"Workload(z0=0.23987151281929475, z1=0.2724849101900549, q=0.21103554975601752, w=0.276608027234633)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7357054019600134,0.7355649613235505,0.7355280529873287,1.75,0.0062631540701392615,0.005882244038280242,"Workload(z0=0.23987151281929475, z1=0.2724849101900549, q=0.21103554975601752, w=0.276608027234633)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.7356318030508099,0.7355622913781853,0.7355280528179489,0.25,0.004290087006602136,0.001585044173215735,"Workload(z0=0.2297448249029792, z1=0.2672576398160778, q=0.24557436966522325, w=0.2574231656157199)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.73587178469183,0.7355622913781853,0.7355280528179489,1,0.004290087006602136,0.001585044173215735,"Workload(z0=0.2297448249029792, z1=0.2672576398160778, q=0.24557436966522325, w=0.2574231656157199)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.735578160495618,0.7355622913781853,0.7355280528179489,1.75,0.004290087006602136,0.001585044173215735,"Workload(z0=0.2297448249029792, z1=0.2672576398160778, q=0.24557436966522325, w=0.2574231656157199)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7356357759895651,0.7355281521533626,0.7355280530829741,0.25,0.015744595662053384,0.0043108894182651986,"Workload(z0=0.24301186178539566, z1=0.23352858893535253, q=0.2326285919551084, w=0.2908309573241434)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7363712822325942,0.7355281521533626,0.7355280530829741,1,0.015744595662053384,0.0043108894182651986,"Workload(z0=0.24301186178539566, z1=0.23352858893535253, q=0.2326285919551084, w=0.2908309573241434)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7372786408528716,0.7355281521533626,0.7355280530829741,1.75,0.015744595662053384,0.0043108894182651986,"Workload(z0=0.24301186178539566, z1=0.23352858893535253, q=0.2326285919551084, w=0.2908309573241434)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7356728589463007,0.7355293549539444,0.7355280528956362,0.25,0.01174371265902558,0.001138181513224909,"Workload(z0=0.24801174509376275, z1=0.23591805425048568, q=0.24690905189134665, w=0.26916114876440483)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.735530458291759,0.7355293549539444,0.7355280528956362,1,0.01174371265902558,0.001138181513224909,"Workload(z0=0.24801174509376275, z1=0.23591805425048568, q=0.24690905189134665, w=0.26916114876440483)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7355523110850736,0.7355293549539444,0.7355280528956362,1.75,0.01174371265902558,0.001138181513224909,"Workload(z0=0.24801174509376275, z1=0.23591805425048568, q=0.24690905189134665, w=0.26916114876440483)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.735530672111349,0.7355320001718726,0.735528053071391,0.25,0.0017728995764388824,0.0002067142088878599,"Workload(z0=0.2500874364998895, z1=0.2448477249000685, q=0.2582321161906548, w=0.24683272240938706)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.7356033488064467,0.7355320001718726,0.735528053071391,1,0.0017728995764388824,0.0002067142088878599,"Workload(z0=0.2500874364998895, z1=0.2448477249000685, q=0.2582321161906548, w=0.24683272240938706)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.7357091163425145,0.7355320001718726,0.735528053071391,1.75,0.0017728995764388824,0.0002067142088878599,"Workload(z0=0.2500874364998895, z1=0.2448477249000685, q=0.2582321161906548, w=0.24683272240938706)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.7355386812371374,0.7355303636917414,0.7355280529144543,0.25,0.0019251725331422736,0.00011338912110833536,"Workload(z0=0.24813269677060734, z1=0.25211649834574434, q=0.25480727650401835, w=0.24494352837962985)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.7356161211517679,0.7355303636917414,0.7355280529144543,1,0.0019251725331422736,0.00011338912110833536,"Workload(z0=0.24813269677060734, z1=0.25211649834574434, q=0.25480727650401835, w=0.24494352837962985)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.7357030838660295,0.7355303636917414,0.7355280529144543,1.75,0.0019251725331422736,0.00011338912110833536,"Workload(z0=0.24813269677060734, z1=0.25211649834574434, q=0.25480727650401835, w=0.24494352837962985)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.7355284391932956,0.735528488698997,0.735528052860089,0.25,0.005639920598776452,0.00032544335747998823,"Workload(z0=0.2490664485211126, z1=0.24658517678232758, q=0.243716735077836, w=0.26063163961872376)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.7358017808376884,0.735528488698997,0.735528052860089,1,0.005639920598776452,0.00032544335747998823,"Workload(z0=0.2490664485211126, z1=0.24658517678232758, q=0.243716735077836, w=0.26063163961872376)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.7355283073105229,0.735528488698997,0.735528052860089,1.75,0.005639920598776452,0.00032544335747998823,"Workload(z0=0.2490664485211126, z1=0.24658517678232758, q=0.243716735077836, w=0.26063163961872376)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.05,0.7396274263587703,0.7482392022604715,0.7355280528536684,0.25,1.7354898159242795,0.2730563446185347,"Workload(z0=0.4550500253774792, z1=0.36800550587353287, q=0.08991100162218521, w=0.08703346712680256)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.05,0.8726218870940593,0.7482392022604715,0.7355280528536684,1,1.7354898159242795,0.2730563446185347,"Workload(z0=0.4550500253774792, z1=0.36800550587353287, q=0.08991100162218521, w=0.08703346712680256)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.05,0.8726218870940593,0.7482392022604715,0.7355280528536684,1.75,1.7354898159242795,0.2730563446185347,"Workload(z0=0.4550500253774792, z1=0.36800550587353287, q=0.08991100162218521, w=0.08703346712680256)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.1,0.7484277301044299,0.7369224285372561,0.7355280529671621,0.25,0.2809090792063809,0.07132065494494666,"Workload(z0=0.2260840846866096, z1=0.12400397922438816, q=0.35403316254893646, w=0.2958787735400657)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.1,0.7801750625642884,0.7369224285372561,0.7355280529671621,1,0.2809090792063809,0.07132065494494666,"Workload(z0=0.2260840846866096, z1=0.12400397922438816, q=0.35403316254893646, w=0.2958787735400657)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.1,0.8274751277280755,0.7369224285372561,0.7355280529671621,1.75,0.2809090792063809,0.07132065494494666,"Workload(z0=0.2260840846866096, z1=0.12400397922438816, q=0.35403316254893646, w=0.2958787735400657)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.8110449700622703,0.7426747275276596,0.7355280529391182,0.25,0.49566378886662066,0.32505360915474935,"Workload(z0=0.13571002634552143, z1=0.38872281464863495, q=0.42848011321028323, w=0.0470870457955603)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.8726218870940591,0.7426747275276596,0.7355280529391182,1,0.49566378886662066,0.32505360915474935,"Workload(z0=0.13571002634552143, z1=0.38872281464863495, q=0.42848011321028323, w=0.0470870457955603)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.8726218870940563,0.7426747275276596,0.7355280529391182,1.75,0.49566378886662066,0.32505360915474935,"Workload(z0=0.13571002634552143, z1=0.38872281464863495, q=0.42848011321028323, w=0.0470870457955603)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7400127083316502,0.7371095681342086,0.7355280527872695,0.25,0.06346538055107455,0.02884722505562791,"Workload(z0=0.15996929198340645, z1=0.3089872865919823, q=0.25624854257476104, w=0.27479487884985027)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7480067780397921,0.7371095681342086,0.7355280527872695,1,0.06346538055107455,0.02884722505562791,"Workload(z0=0.15996929198340645, z1=0.3089872865919823, q=0.25624854257476104, w=0.27479487884985027)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7547503236518032,0.7371095681342086,0.7355280527872695,1.75,0.06346538055107455,0.02884722505562791,"Workload(z0=0.15996929198340645, z1=0.3089872865919823, q=0.25624854257476104, w=0.27479487884985027)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7386803363345816,0.7355372710179393,0.7355280533007713,0.25,0.2103170285650203,0.0005888118400556707,"Workload(z0=0.25401628493329226, z1=0.2612715888099329, q=0.24645689915280286, w=0.23825522710397204)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7545617080775812,0.7355372710179393,0.7355280533007713,1,0.2103170285650203,0.0005888118400556707,"Workload(z0=0.25401628493329226, z1=0.2612715888099329, q=0.24645689915280286, w=0.23825522710397204)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7774566461130133,0.7355372710179393,0.7355280533007713,1.75,0.2103170285650203,0.0005888118400556707,"Workload(z0=0.25401628493329226, z1=0.2612715888099329, q=0.24645689915280286, w=0.23825522710397204)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7363413960326575,0.7355377459670097,0.7355280528450047,0.25,0.059826349730530054,0.0005431393444497324,"Workload(z0=0.24730122916841865, z1=0.2526687348246709, q=0.2613492067675183, w=0.23868082923939207)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7401349219109291,0.7355377459670097,0.7355280528450047,1,0.059826349730530054,0.0005431393444497324,"Workload(z0=0.24730122916841865, z1=0.2526687348246709, q=0.2613492067675183, w=0.23868082923939207)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7443211384060135,0.7355377459670097,0.7355280528450047,1.75,0.059826349730530054,0.0005431393444497324,"Workload(z0=0.24730122916841865, z1=0.2526687348246709, q=0.2613492067675183, w=0.23868082923939207)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7366155333620824,0.7359387576631645,0.7355280530296442,0.25,0.01592366715778707,0.009230016693785793,"Workload(z0=0.2060758528106217, z1=0.23877867295196079, q=0.25435065952025304, w=0.30079481471716446)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.73745669686435,0.7359387576631645,0.7355280530296442,1,0.01592366715778707,0.009230016693785793,"Workload(z0=0.2060758528106217, z1=0.23877867295196079, q=0.25435065952025304, w=0.30079481471716446)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7388369052481132,0.7359387576631645,0.7355280530296442,1.75,0.01592366715778707,0.009230016693785793,"Workload(z0=0.2060758528106217, z1=0.23877867295196079, q=0.25435065952025304, w=0.30079481471716446)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7357645617376299,0.7357538426054111,0.7355280531354944,0.25,0.023704069116919795,0.009749998123343625,"Workload(z0=0.25429051557370186, z1=0.30349676385564256, q=0.2066358767148088, w=0.23557684385584685)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7360715941402975,0.7357538426054111,0.7355280531354944,1,0.023704069116919795,0.009749998123343625,"Workload(z0=0.25429051557370186, z1=0.30349676385564256, q=0.2066358767148088, w=0.23557684385584685)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7365632403425323,0.7357538426054111,0.7355280531354944,1.75,0.023704069116919795,0.009749998123343625,"Workload(z0=0.25429051557370186, z1=0.30349676385564256, q=0.2066358767148088, w=0.23557684385584685)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7355283021413799,0.735594425125413,0.7355280530721202,0.25,0.008632172952166362,0.014024314436769325,"Workload(z0=0.2915688661470991, z1=0.2404648204899703, q=0.27951457275267677, w=0.18845174061025394)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7356164141028545,0.735594425125413,0.7355280530721202,1,0.008632172952166362,0.014024314436769325,"Workload(z0=0.2915688661470991, z1=0.2404648204899703, q=0.27951457275267677, w=0.18845174061025394)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7358586305012778,0.735594425125413,0.7355280530721202,1.75,0.008632172952166362,0.014024314436769325,"Workload(z0=0.2915688661470991, z1=0.2404648204899703, q=0.27951457275267677, w=0.18845174061025394)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7365896801295613,0.7363294752659645,0.7355280529365082,0.25,0.0048811981309507466,0.01080389041374057,"Workload(z0=0.19053315729134968, z1=0.27565585197531, q=0.27007009787418484, w=0.26374089285915536)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7374566419606299,0.7363294752659645,0.7355280529365082,1,0.0048811981309507466,0.01080389041374057,"Workload(z0=0.19053315729134968, z1=0.27565585197531, q=0.27007009787418484, w=0.26374089285915536)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7383550837510481,0.7363294752659645,0.7355280529365082,1.75,0.0048811981309507466,0.01080389041374057,"Workload(z0=0.19053315729134968, z1=0.27565585197531, q=0.27007009787418484, w=0.26374089285915536)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7355792783006281,0.7355280660297566,0.7355280528308121,0.25,0.007084488927104386,0.0005061780802440054,"Workload(z0=0.2549230446738553, z1=0.23641055192491084, q=0.25388356914788596, w=0.2547828342533479)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7357177573709148,0.7355280660297566,0.7355280528308121,1,0.007084488927104386,0.0005061780802440054,"Workload(z0=0.2549230446738553, z1=0.23641055192491084, q=0.25388356914788596, w=0.2547828342533479)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7355286939844149,0.7355280660297566,0.7355280528308121,1.75,0.007084488927104386,0.0005061780802440054,"Workload(z0=0.2549230446738553, z1=0.23641055192491084, q=0.25388356914788596, w=0.2547828342533479)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7357485106979886,0.7355511658686907,0.7355280527951975,0.25,0.012175518622131246,0.001076080329471125,"Workload(z0=0.24952821382695528, z1=0.23820797805261715, q=0.2690878110770397, w=0.24317599704338794)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7364031590307514,0.7355511658686907,0.7355280527951975,1,0.012175518622131246,0.001076080329471125,"Workload(z0=0.24952821382695528, z1=0.23820797805261715, q=0.2690878110770397, w=0.24317599704338794)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.736994504669628,0.7355511658686907,0.7355280527951975,1.75,0.012175518622131246,0.001076080329471125,"Workload(z0=0.24952821382695528, z1=0.23820797805261715, q=0.2690878110770397, w=0.24317599704338794)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.735866206970141,0.7356740415264564,0.7355280528824517,0.25,0.005689969878963381,0.0022885817014302694,"Workload(z0=0.22300253360060063, z1=0.2523784795310746, q=0.2566004301557241, w=0.2680185567126006)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7360529019408126,0.7356740415264564,0.7355280528824517,1,0.005689969878963381,0.0022885817014302694,"Workload(z0=0.22300253360060063, z1=0.2523784795310746, q=0.2566004301557241, w=0.2680185567126006)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7368026681508948,0.7356740415264564,0.7355280528824517,1.75,0.005689969878963381,0.0022885817014302694,"Workload(z0=0.22300253360060063, z1=0.2523784795310746, q=0.2566004301557241, w=0.2680185567126006)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7355779868519807,0.7355386384644198,0.7355280528382544,0.25,0.0036782071328822358,0.0004809528373837897,"Workload(z0=0.24947189187901905, z1=0.24338852580090764, q=0.2629302286474227, w=0.24420935367265062)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7357584286667612,0.7355386384644198,0.7355280528382544,1,0.0036782071328822358,0.0004809528373837897,"Workload(z0=0.24947189187901905, z1=0.24338852580090764, q=0.2629302286474227, w=0.24420935367265062)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7360229245765724,0.7355386384644198,0.7355280528382544,1.75,0.0036782071328822358,0.0004809528373837897,"Workload(z0=0.24947189187901905, z1=0.24338852580090764, q=0.2629302286474227, w=0.24420935367265062)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.7355330872956609,0.7355529060443584,0.7355280528872815,0.25,0.007442765207782897,0.0003533180714394889,"Workload(z0=0.2579862839982041, z1=0.2492273453888116, q=0.2398815042609221, w=0.2529048663520624)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.7355670731726256,0.7355529060443584,0.7355280528872815,1,0.007442765207782897,0.0003533180714394889,"Workload(z0=0.2579862839982041, z1=0.2492273453888116, q=0.2398815042609221, w=0.2529048663520624)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7500000000000001,0.7358601888456842,0.7355529060443584,0.7355280528872815,1.75,0.007442765207782897,0.0003533180714394889,"Workload(z0=0.2579862839982041, z1=0.2492273453888116, q=0.2398815042609221, w=0.2529048663520624)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7356444915313356,0.735834937176651,0.7355280529844388,0.25,0.0076231025751040404,0.004237255718534373,"Workload(z0=0.29038511301001435, z1=0.24317579941949274, q=0.23143545767792298, w=0.23500362989256998)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7358283147485357,0.735834937176651,0.7355280529844388,1,0.0076231025751040404,0.004237255718534373,"Workload(z0=0.29038511301001435, z1=0.24317579941949274, q=0.23143545767792298, w=0.23500362989256998)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8,0.7355845538651001,0.735834937176651,0.7355280529844388,1.75,0.0076231025751040404,0.004237255718534373,"Workload(z0=0.29038511301001435, z1=0.24317579941949274, q=0.23143545767792298, w=0.23500362989256998)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7355285526495852,0.7355281868896466,0.7355280529290471,0.25,0.002598926305992045,0.0006049078542085423,"Workload(z0=0.25742462056907733, z1=0.23623056271394305, q=0.25719604701410165, w=0.24914876970287791)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.73558662037347,0.7355281868896466,0.7355280529290471,1,0.002598926305992045,0.0006049078542085423,"Workload(z0=0.25742462056907733, z1=0.23623056271394305, q=0.25719604701410165, w=0.24914876970287791)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.8500000000000001,0.7357483152008489,0.7355281868896466,0.7355280529290471,1.75,0.002598926305992045,0.0006049078542085423,"Workload(z0=0.25742462056907733, z1=0.23623056271394305, q=0.25719604701410165, w=0.24914876970287791)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.7355616846851036,0.7355281620025927,0.7355280529372089,0.25,0.006167352982002045,0.0001640876958230071,"Workload(z0=0.25429974297460295, z1=0.24516086423850902, q=0.25474048176797376, w=0.24579891101891416)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.7355280614348969,0.7355281620025927,0.7355280529372089,1,0.006167352982002045,0.0001640876958230071,"Workload(z0=0.25429974297460295, z1=0.24516086423850902, q=0.25474048176797376, w=0.24579891101891416)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9000000000000001,0.7361405684303403,0.7355281620025927,0.7355280529372089,1.75,0.006167352982002045,0.0001640876958230071,"Workload(z0=0.25429974297460295, z1=0.24516086423850902, q=0.25474048176797376, w=0.24579891101891416)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.7355296973789547,0.7355283744212313,0.7355280528678593,0.25,0.007438554654701941,0.0009216121700462605,"Workload(z0=0.24290073052214162, z1=0.24994515532018646, q=0.2395317281512574, w=0.26762238600641447)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.7357206958130719,0.7355283744212313,0.7355280528678593,1,0.007438554654701941,0.0009216121700462605,"Workload(z0=0.24290073052214162, z1=0.24994515532018646, q=0.2395317281512574, w=0.26762238600641447)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.9500000000000001,0.736293415565935,0.7355283744212313,0.7355280528678593,1.75,0.007438554654701941,0.0009216121700462605,"Workload(z0=0.24290073052214162, z1=0.24994515532018646, q=0.2395317281512574, w=0.26762238600641447)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.7355429679103916,0.7355332812507054,0.7355280528486888,0.25,0.0021633191451625403,0.0002600742130635589,"Workload(z0=0.24650201265797156, z1=0.2431743314235451, q=0.252128729285444, w=0.25819492663303933)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
1.0,0.7355932258078658,0.7355332812507054,0.7355280528486888,1,0.0021633191451625403,0.0002600742130635589,"Workload(z0=0.24650201265797156, z1=0.2431743314235451, q=0.252128729285444, w=0.25819492663303933)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
