Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.5,0.8428592276307625,0.7355280528581203,0.7000000000000001,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8663975553348158,0.7355280529326091,0.8,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940593,0.7355280528288475,0.9,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940593,0.7355280528965669,1.0,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940593,0.7355280529745132,1.1,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940593,0.7355280528091904,1.2000000000000002,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940593,0.735528052841745,1.3,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940593,0.7355280528931796,1.4000000000000001,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940593,0.7355280531859036,1.5,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940607,0.7355280529133417,1.6,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,1.0810317804827296,0.7355280528762412,1.7000000000000002,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940593,0.7355280530013262,1.8,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940593,0.7355280528854429,1.9000000000000001,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.8726218870940593,0.7355280529978783,2.0,0.005737898445858015,"Workload(z0=np.float64(0.23047108661722943), z1=np.float64(0.2253939479991963), q=np.float64(0.249049835457463), w=np.float64(0.2950851299261112))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7356730951316428,0.73552805292857,0.0,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.740281125318923,0.7355280528233327,0.1,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7512643653416443,0.7355280528464498,0.2,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7647793968184562,0.7355280528551484,0.30000000000000004,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7791184728333084,0.7355280529570435,0.4,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8025243455937403,0.7355280528857813,0.5,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8255274089052673,0.7355280531187045,0.6000000000000001,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8528871865618787,0.7355280529152722,0.7000000000000001,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280528414992,0.8,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280529364617,0.9,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280528716172,1.0,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280530904961,1.1,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280528888175,1.2000000000000002,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280530413454,1.3,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280528359389,1.4000000000000001,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280529158061,1.5,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280528150501,1.6,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280527710915,1.7000000000000002,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280529275258,1.8,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280531479252,1.9000000000000001,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.8726218870940593,0.7355280529439343,2.0,0.01599083461861163,"Workload(z0=np.float64(0.296648456938905), z1=np.float64(0.25008725736816434), q=np.float64(0.27103000203418215), w=np.float64(0.18223428365874858))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7355353787912382,0.7355280530955062,0.0,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7439400943810045,0.7355280528088873,0.1,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7547869624376302,0.7355280528939554,0.2,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7674682172205902,0.7355280529804304,0.30000000000000004,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7849621770472197,0.7355280528359622,0.4,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8037908658993069,0.7355280528412412,0.5,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8248680414842128,0.735528052878523,0.6000000000000001,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8487594370011,0.7355280528120297,0.7000000000000001,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280528439252,0.8,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280528407642,0.9,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280530155786,1.0,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280530363075,1.1,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280530183839,1.2000000000000002,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280528764783,1.3,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280529172533,1.4000000000000001,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280530534785,1.5,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280527903362,1.6,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280527971031,1.7000000000000002,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280528971492,1.8,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280528556339,1.9000000000000001,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.8726218870940593,0.7355280531350343,2.0,0.0006265217162001293,"Workload(z0=np.float64(0.25084715856879447), z1=np.float64(0.23601562880724083), q=np.float64(0.2601646518115063), w=np.float64(0.25297256081245845))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.735530623014726,0.7355280529412153,0.0,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.742986191786204,0.7355280529081991,0.1,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7364572480169489,0.7355280528730369,0.2,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.766710804434309,0.7355280528731902,0.30000000000000004,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7829459452535144,0.7355280530042453,0.4,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8043810381565465,0.735528053147485,0.5,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8283676262201662,0.7355280530444196,0.6000000000000001,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8528798648900329,0.7355280528428271,0.7000000000000001,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.7355280529387946,0.8,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.7355280530622644,0.9,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.7355280528833389,1.0,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.7355280528802755,1.1,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.73552805301929,1.2000000000000002,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.7355280528817956,1.3,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.872621887094059,0.7355280531121259,1.4000000000000001,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.7355280532686572,1.5,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.7355280528360999,1.6,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.7355280530847332,1.7000000000000002,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.7355280528466803,1.8,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.8726218870940593,0.7355280530510018,1.9000000000000001,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.9992280574364788,0.7355280530079032,2.0,0.0007308532437290179,"Workload(z0=np.float64(0.253261282370902), z1=np.float64(0.2469950263329758), q=np.float64(0.26300415135839433), w=np.float64(0.23673953993772795))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7355374846834537,0.7355280528891494,0.0,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7441265759999661,0.7355280527961587,0.1,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7544779805579787,0.7355280530741822,0.2,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7692902884169739,0.7355280531346361,0.30000000000000004,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7858041589297755,0.7355280529190346,0.4,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8051951027984221,0.7355280529342352,0.5,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8267278583441572,0.7355280531010169,0.6000000000000001,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8501567080928747,0.7355280531355666,0.7000000000000001,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8724841713218668,0.7355280531171681,0.8,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940593,0.7355280531137307,0.9,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940593,0.7355280531250866,1.0,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940593,0.735528052950533,1.1,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940593,0.7355280529387458,1.2000000000000002,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940593,0.7355280529647483,1.3,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940593,0.7355280528824103,1.4000000000000001,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940593,0.735528052936788,1.5,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940593,0.7355280529705182,1.6,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940605,0.7355280530993642,1.7000000000000002,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940593,0.7355280529853684,1.8,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.8726218870940547,0.7355280531197341,1.9000000000000001,0.00010942373953648957,"Workload(z0=np.float64(0.24476593507878308), z1=np.float64(0.25014631388226366), q=np.float64(0.2552213451685822), w=np.float64(0.24986640587037107))","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
