Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.55,0.25198311817092617,0.10783897483420407,1.8,0.00046992296814568624,"Workload(z0=0.47481805911786645, z1=0.010588761868165986, q=0.010588761868165986, w=0.5040044171458015)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.25607143675803623,0.10783897457226561,1.9000000000000001,0.00046992296814568624,"Workload(z0=0.47481805911786645, z1=0.010588761868165986, q=0.010588761868165986, w=0.5040044171458015)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.26109702242308364,0.10783897513624337,2.0,0.00046992296814568624,"Workload(z0=0.47481805911786645, z1=0.010588761868165986, q=0.010588761868165986, w=0.5040044171458015)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.108077547980423,0.10783897472444356,0.0,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.13509522233038762,0.10783897484061286,0.1,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.15451359358898392,0.10783897468354334,0.2,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.16022309542997296,0.1078389750049442,0.30000000000000004,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.18092947085380617,0.10783897483196503,0.4,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.18575109237956283,0.10783897497565176,0.5,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.2040033382168501,0.1078389745536138,0.6000000000000001,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.20686675099222923,0.10783897446895008,0.7000000000000001,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.2093716974987092,0.10783897486484162,0.8,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.2116458313242117,0.10783897466951628,0.9,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.21438036492872603,0.10783897453784819,1.0,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.21708793647008262,0.10783897453417937,1.1,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.22014285043981663,0.10783897471933371,1.2000000000000002,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.22281184595227826,0.10783897528962312,1.3,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.22603792624624763,0.10783897472157915,1.4000000000000001,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.22941249341803777,0.10783897466570978,1.5,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.20779602307584058,0.10783897474152934,1.6,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.2365069982432917,0.1078389746609058,1.7000000000000002,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.24028831389512054,0.10783897498768125,1.8,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.24434569256923644,0.10783897486051651,1.9000000000000001,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6000000000000001,0.248547398261166,0.10783897445646351,2.0,0.011721722466739276,"Workload(z0=0.5649470239846401, z1=0.010310481366356884, q=0.010310481366356884, w=0.41443201328264606)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.11188122559791282,0.10783897489560337,0.0,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.15176592500461966,0.10783897453427618,0.1,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.16981381080894303,0.10783897490095304,0.2,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.18991475162952337,0.10783897467264225,0.30000000000000004,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.1991154022444566,0.10783897509022275,0.4,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.21094034855835447,0.1078389748490868,0.5,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.21457734349517105,0.10783897476257906,0.6000000000000001,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.21842511234206038,0.10783897465546215,0.7000000000000001,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.22242158317163213,0.10783897502219222,0.8,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.22541344493046056,0.107838975267718,0.9,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.23091683344231428,0.10783897455881065,1.0,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.23517633965171103,0.10783897474476345,1.1,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.24021648826703135,0.1078389748355026,1.2000000000000002,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.24529905685485603,0.10783897455999684,1.3,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.2503447221986323,0.10783897511132229,1.4000000000000001,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.25622017218135873,0.10783897481826832,1.5,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.26208581909929873,0.10783897467076811,1.6,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.2681557907957403,0.10783897494326594,1.7000000000000002,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.274649189549524,0.10783897486912056,1.8,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.15104442741695912,0.10783897466303284,1.9000000000000001,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.6500000000000001,0.2892809333903701,0.10783897499083694,2.0,0.006514105136590882,"Workload(z0=0.47741842674589424, z1=0.01416449647510818, q=0.024647915327398136, w=0.48376916145159954)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.11221293516849323,0.10783897478190228,0.0,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.14765151762131817,0.10783897479156732,0.1,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.1717418124789964,0.10783897481462923,0.2,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.18487517833696807,0.1078389745576506,0.30000000000000004,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.20556827926587343,0.10783897500569667,0.4,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.21004485412604965,0.1078389749299567,0.5,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.21369109515461304,0.1078389750214094,0.6000000000000001,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.21762651714808645,0.10783897476246954,0.7000000000000001,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.22205374638630157,0.10783897446938509,0.8,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.22651130386562818,0.10783897510205123,0.9,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.23121313681909184,0.10783897447163993,1.0,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.23648144275631977,0.10783897459078903,1.1,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.24184319187819348,0.10783897496201153,1.2000000000000002,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.24775194020598684,0.1078389747227251,1.3,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.2536353588288821,0.10783897460964093,1.4000000000000001,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.26059562832580185,0.10783897479824013,1.5,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.26791731798101126,0.10783897458954576,1.6,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.2750458424314183,0.10783897488086898,1.7000000000000002,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.26908848188751777,0.10783897458236495,1.8,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.2914938539832559,0.10783897457381425,1.9000000000000001,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7000000000000001,0.3008830779532522,0.10783897445996786,2.0,0.027788316557827507,"Workload(z0=0.47218960029781026, z1=0.04628558136964203, q=0.024185819886948953, w=0.4573389984455988)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.11487696169495683,0.10783897501148122,0.0,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.15372199042599838,0.1078389747113705,0.1,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.18095531735033654,0.10783897457687452,0.2,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.18880360635964089,0.10783897445375096,0.30000000000000004,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.20828183744859402,0.10783897457677571,0.4,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.21388305281972161,0.10783897451130331,0.5,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.21806906095729195,0.10783897465434196,0.6000000000000001,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.2224811888117647,0.10783897460922975,0.7000000000000001,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.22705211709772097,0.10783897461561301,0.8,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.2316901608751738,0.10783897457725247,0.9,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.23680796659148418,0.10783897522197973,1.0,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.24196120782701994,0.10783897464531786,1.1,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.24761919229352444,0.10783897464133838,1.2000000000000002,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.253686876578422,0.1078389748806731,1.3,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.25960711999558517,0.10783897499529556,1.4000000000000001,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.26648860727971324,0.10783897509689026,1.5,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.2732910011020232,0.10783897455403593,1.6,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.2809230970541423,0.10783897473425269,1.7000000000000002,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.28844393289904746,0.10783897458236069,1.8,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.29732598539052246,0.10783897471395004,1.9000000000000001,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.7500000000000001,0.30642755810791455,0.10783897478109253,2.0,0.012241992797065388,"Workload(z0=0.46307412175361407, z1=0.01556821200974498, q=0.03194663598620084, w=0.48941103025044025)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.10817384422684248,0.10783897466019807,0.0,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.13897068063793583,0.1078389748076311,0.1,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.15556813632767308,0.10783897478194016,0.2,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.16825977112482698,0.10783897492385154,0.30000000000000004,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.18532886101260815,0.1078389745594788,0.4,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.19834868875552666,0.10783897457406692,0.5,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.2104501267272091,0.10783897480369353,0.6000000000000001,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.21348827384233138,0.10783897470895923,0.7000000000000001,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.21663680372153685,0.10783897512208632,0.8,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.21970867022110255,0.10783897456905009,0.9,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.22314356282948536,0.10783897463453548,1.0,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.22656060963607538,0.10783897525998706,1.1,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.2303464454759891,0.10783897482426344,1.2000000000000002,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.23387676371196195,0.1078389750229362,1.3,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.23786817771102656,0.10783897452122405,1.4000000000000001,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.24235057381447833,0.10783897452103616,1.5,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.2760111405339764,0.10783897492351523,1.6,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.25065749546546023,0.1078389744539064,1.7000000000000002,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.2556592116278589,0.10783897448193652,1.8,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.2595280712493841,0.10783897471330917,1.9000000000000001,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.26520203486425914,0.10783897508157753,2.0,0.0005316580348054994,"Workload(z0=0.4852495132601394, z1=0.00990307797187426, q=0.01352799877250295, w=0.49131940999548335)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.10816039426216117,0.10783897456610159,0.0,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.13897979197184632,0.10783897479758936,0.1,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.15573714264424232,0.10783897461234306,0.2,0.0010348291860811931,"Workload(z0=0.5063738255963617, z1=0.010115391992477747, q=0.012970541168538375, w=0.4705402412426222)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
