Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.3,1.0832368621198791,0.81224682570046,0.9,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,1.0832368621198873,0.8122468257031018,1.0,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,1.0832368621198876,0.8122468255258142,1.1,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,1.0832368621198876,0.8122468258142357,1.2000000000000002,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,1.0832368621198876,0.8122468255922534,1.3,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8996637236583876,0.8122468255832432,1.4000000000000001,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,1.0832368621198847,0.8122468255509089,1.5,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,1.0832368621198762,0.8122468256473879,1.6,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,1.0832368621198876,0.8122468257569876,1.7000000000000002,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,1.0832368621198876,0.8122468257981179,1.8,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,1.0832368621198876,0.8122468256666628,1.9000000000000001,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,1.0832368621198878,0.8122468257437339,2.0,5.673157893438434e-06,"Workload(z0=0.48985419461518626, z1=0.010237247554978478, q=0.48967131027485683, w=0.010237247554978478)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8122468277797568,0.8122468255490571,0.0,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8235879587032418,0.8122468255413021,0.1,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8417891236873399,0.812246825769528,0.2,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8716992830933477,0.812246825533657,0.30000000000000004,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.9164107551131998,0.8122468257442595,0.4,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.9885457460651422,0.8122468257351325,0.5,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621198873,0.8122468256405931,0.6000000000000001,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621198873,0.8122468256164795,0.7000000000000001,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621198867,0.8122468256350899,0.8,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621188009,0.8122468255364117,0.9,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621198876,0.8122468255663873,1.0,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621198876,0.8122468255880974,1.1,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.083236862119879,0.8122468256515036,1.2000000000000002,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621198876,0.812246825559544,1.3,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621198865,0.8122468257108806,1.4000000000000001,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621198876,0.8122468257283181,1.5,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,3.1814001995695396,0.8122468257636846,1.6,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621198878,0.8122468257593577,1.7000000000000002,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.083236862119886,0.8122468255575345,1.8,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.29509502706443,0.812246825546017,1.9000000000000001,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,1.0832368621198876,0.8122468257671064,2.0,0.025563787265921862,"Workload(z0=0.47461374671563145, z1=0.009841030404683471, q=0.4646347215292643, w=0.05091050135042087)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8123444710140519,0.812246825753672,0.0,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8217844210110223,0.8122468256722027,0.1,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8386069942292307,0.8122468255295084,0.2,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8654661951745642,0.8122468255897678,0.30000000000000004,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.9108008823004442,0.8122468255525488,0.4,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.9946755280723751,0.8122468257972834,0.5,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198876,0.8122468257431097,0.6000000000000001,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198876,0.8122468257335107,0.7000000000000001,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198876,0.8122468255431586,0.8,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198818,0.8122468257622756,0.9,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198876,0.8122468257337794,1.0,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198873,0.8122468255618691,1.1,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198873,0.8122468255465218,1.2000000000000002,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.083236862119887,0.812246825785159,1.3,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198873,0.8122468257951777,1.4000000000000001,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198873,0.8122468257276846,1.5,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198876,0.8122468256081338,1.6,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.083236862119887,0.8122468256845821,1.7000000000000002,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198876,0.81224682572719,1.8,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198876,0.8122468255443098,1.9000000000000001,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,1.0832368621198876,0.8122468258532617,2.0,0.0018219606782284912,"Workload(z0=0.5110940116284158, z1=0.0142233454811367, q=0.4646350683858495, w=0.010047574504597758)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8122474153258908,0.8122468255536871,0.0,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.825157402787736,0.8122468255354144,0.1,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8461616846331164,0.8122468257060628,0.2,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8803239727700098,0.8122468257317945,0.30000000000000004,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.9408927546693566,0.8122468255314841,0.4,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0606503662240938,0.8122468256878136,0.5,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198873,0.8122468256839264,0.6000000000000001,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198876,0.8122468255412209,0.7000000000000001,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198876,0.8122468255708946,0.8,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198518,0.8122468257016727,0.9,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198876,0.8122468257038417,1.0,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198876,0.8122468257233051,1.1,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,2.459372191993101,0.8122468256238891,1.2000000000000002,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198876,0.8122468257915995,1.3,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198876,0.812246825568895,1.4000000000000001,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198876,0.8122468257241099,1.5,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198876,0.812246825595806,1.6,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198876,0.8122468256929333,1.7000000000000002,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198876,0.8122468255985235,1.8,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368621198865,0.8122468255332055,1.9000000000000001,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,1.0832368620870592,0.8122468257936988,2.0,0.0024136422501154116,"Workload(z0=0.4836649308928632, z1=0.018526726806914643, q=0.48747670821468564, w=0.010331634085536412)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8122502581694624,0.8122468256950303,0.0,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8234059138497188,0.8122468258145241,0.1,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8438625517280898,0.8122468257015452,0.2,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8713155246584461,0.8122468257435896,0.30000000000000004,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.9310807473002298,0.8122468255975321,0.4,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.037597244663353,0.8122468257248291,0.5,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198876,0.8122468256896038,0.6000000000000001,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198873,0.8122468255347355,0.7000000000000001,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198867,0.8122468255914054,0.8,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198876,0.8122468256844277,0.9,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198873,0.8122468257394498,1.0,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198876,0.8122468255229901,1.1,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198876,0.8122468255615378,1.2000000000000002,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198731,0.8122468255760138,1.3,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198838,0.812246825565766,1.4000000000000001,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198876,0.8122468257104224,1.5,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198876,0.8122468257513258,1.6,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198876,0.8122468255235391,1.7000000000000002,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198876,0.8122468256983597,1.8,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.0832368621198876,0.8122468257718496,1.9000000000000001,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,1.083236862119884,0.8122468257705279,2.0,4.204411411752311e-05,"Workload(z0=0.4945207012346606, z1=0.009806966754098532, q=0.48586536525714247, w=0.009806966754098532)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8123189713656876,0.8122468256248743,0.0,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8274733505011473,0.8122468255250435,0.1,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8487223070532652,0.8122468258383393,0.2,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.888076397989246,0.8122468256201487,0.30000000000000004,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.9534850119368161,0.812246825704061,0.4,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0811874606917173,0.8122468255778293,0.5,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0832368621198873,0.812246825720468,0.6000000000000001,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.083236862119887,0.8122468256288092,0.7000000000000001,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0832368621198873,0.8122468256995228,0.8,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0832368621198862,0.8122468256135096,0.9,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.083236862119887,0.812246825572729,1.0,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0832368621198873,0.8122468255653544,1.1,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0832368621198871,0.812246825575192,1.2000000000000002,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0832368621198876,0.8122468255321673,1.3,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.083236862119752,0.812246825698273,1.4000000000000001,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0832368621198876,0.8122468255477937,1.5,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0832368621198858,0.8122468256721994,1.6,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,1.0832368621198873,0.8122468257241293,1.7000000000000002,0.008791882791990472,"Workload(z0=0.46335389978637015, z1=0.010362538853206996, q=0.4978695315327263, w=0.02841402982769664)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
