Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.35000000000000003,0.9218928210026244,0.9218927105267709,0.4,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927077489897,0.5,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927082539183,0.6000000000000001,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927076749788,0.7000000000000001,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.921892707544815,0.8,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927081197122,0.9,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927208219311,1.0,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927075415263,1.1,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927088117459,1.2000000000000002,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.921892707591052,1.3,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026245,0.9218927131039948,1.4000000000000001,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026245,0.9218927078770688,1.5,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927090815815,1.6,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026245,0.9218927112199348,1.7000000000000002,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927085156872,1.8,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927079800041,1.9000000000000001,0.0007054727168690714,"Workload(z0=0.010085801418167896, z1=0.3173246608414211, q=0.3470338538069183, w=0.3255556839334927)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9270433425036314,0.921892707834363,0.0,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9225301860892824,0.9218927099485142,0.1,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9219801989773055,0.9218927084380633,0.2,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927076060603,0.30000000000000004,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927075516026,0.4,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.921892707575903,0.5,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927082019803,0.6000000000000001,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927082923639,0.7000000000000001,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927077284185,0.8,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927076078461,0.9,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927075425142,1.0,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927076614469,1.1,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026243,0.9218927077910557,1.2000000000000002,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026267,0.9218927123776578,1.3,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,1.1022117553002075,0.9218927112836142,1.4000000000000001,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9222773105426174,0.9218927075415767,1.5,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927099605609,1.6,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026245,0.9218927079482507,1.7000000000000002,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927077309048,1.8,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.921892709950633,1.9000000000000001,0.021462897958673136,"Workload(z0=0.04552275898227345, z1=0.30562784832649476, q=0.32858297009086895, w=0.32026642260036287)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9220204639976092,0.9218927077966697,0.0,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927148262583,0.1,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927089311475,0.2,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927113509983,0.30000000000000004,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927079314021,0.4,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927075408663,0.5,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927084890377,0.6000000000000001,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927081246634,0.7000000000000001,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.92189270769017,0.8,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927122632514,0.9,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927076693136,1.0,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927078787955,1.1,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927108420606,1.2000000000000002,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927077662505,1.3,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927080033193,1.4000000000000001,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927176677624,1.5,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927075813722,1.6,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.921892709677415,1.7000000000000002,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927079248861,1.8,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9218928210026244,0.9218927075406504,1.9000000000000001,0.011851600707313295,"Workload(z0=0.009789605302780877, z1=0.3966110333516359, q=0.3216983989752596, w=0.2719009623703236)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927100462063,0.0,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.92189270807176,0.1,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927079356054,0.2,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927079763182,0.30000000000000004,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927082519104,0.4,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927075403807,0.5,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026245,0.9218927075836079,0.6000000000000001,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927075413238,0.7000000000000001,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927105378694,0.8,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927077530671,0.9,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927085293619,1.0,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927085233609,1.1,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927084608688,1.2000000000000002,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927108520443,1.3,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927199190845,1.4000000000000001,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927076887915,1.5,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.921892708568836,1.6,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927202624159,1.7000000000000002,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026245,0.9218927081254475,1.8,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927101550196,1.9000000000000001,0.0009825718481378427,"Workload(z0=0.010443494178224417, z1=0.30940002185922827, q=0.3404077069610329, w=0.33974877700151446)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927079203068,0.0,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927086252707,0.1,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927075591591,0.2,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927098308028,0.30000000000000004,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927078921413,0.4,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.921892713955931,0.5,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927092946139,0.6000000000000001,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.921892707573675,0.7000000000000001,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927075406667,0.8,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927080492716,0.9,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.921892709425204,1.0,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927075403236,1.1,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927091437019,1.2000000000000002,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927075642718,1.3,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927081099566,1.4000000000000001,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927075530079,1.5,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927075798955,1.6,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927119842663,1.7000000000000002,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927075403804,1.8,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.9218927075884382,1.9000000000000001,0.00034672845970750875,"Workload(z0=0.010111567251735296, z1=0.31799481502920324, q=0.3383150997025981, w=0.3335785180164635)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9253986478521207,0.9218927104580896,0.0,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9222126581941203,0.9218927078421688,0.1,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218927080113406,0.9218927111092257,0.2,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927075553197,0.30000000000000004,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927085469655,0.4,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927122586333,0.5,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927088181089,0.6000000000000001,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927099883547,0.7000000000000001,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927080572169,0.8,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927075887787,0.9,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927084527514,1.0,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927084072163,1.1,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927090642816,1.2000000000000002,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927086637525,1.3,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927075997352,1.4000000000000001,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.9218927089782907,1.5,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.6000000000000001,0.9218928210026244,0.921892707909456,1.6,0.012550993147442987,"Workload(z0=0.03462242424692458, z1=0.31959883224313096, q=0.32008815768151805, w=0.3256905858284265)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
