Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.8,0.11359627471721828,0.10783897455385155,0.5,0.026092329379905375,0.011189870813289234,"Workload(z0=0.47582592092900483, z1=0.03191110439172937, q=0.013651914768328183, w=0.4786110599109374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.11677840599809894,0.10783897455385155,0.75,0.026092329379905375,0.011189870813289234,"Workload(z0=0.47582592092900483, z1=0.03191110439172937, q=0.013651914768328183, w=0.4786110599109374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.11938216073451687,0.10783897455385155,1.0,0.026092329379905375,0.011189870813289234,"Workload(z0=0.47582592092900483, z1=0.03191110439172937, q=0.013651914768328183, w=0.4786110599109374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.1202883628870305,0.10783897455385155,1.25,0.026092329379905375,0.011189870813289234,"Workload(z0=0.47582592092900483, z1=0.03191110439172937, q=0.013651914768328183, w=0.4786110599109374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.12179011873138199,0.10783897455385155,1.5,0.026092329379905375,0.011189870813289234,"Workload(z0=0.47582592092900483, z1=0.03191110439172937, q=0.013651914768328183, w=0.4786110599109374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8,0.1256112014163015,0.10783897455385155,1.75,0.026092329379905375,0.011189870813289234,"Workload(z0=0.47582592092900483, z1=0.03191110439172937, q=0.013651914768328183, w=0.4786110599109374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11031410496195199,0.10783897457051911,0.25,0.017953532432577638,0.003328121398440735,"Workload(z0=0.4503487709795989, z1=0.010787883877222198, q=0.012835464662862225, w=0.5260278804803168)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.1110611978914026,0.10783897457051911,0.5,0.017953532432577638,0.003328121398440735,"Workload(z0=0.4503487709795989, z1=0.010787883877222198, q=0.012835464662862225, w=0.5260278804803168)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11351522202032277,0.10783897457051911,0.75,0.017953532432577638,0.003328121398440735,"Workload(z0=0.4503487709795989, z1=0.010787883877222198, q=0.012835464662862225, w=0.5260278804803168)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11615597463311796,0.10783897457051911,1.0,0.017953532432577638,0.003328121398440735,"Workload(z0=0.4503487709795989, z1=0.010787883877222198, q=0.012835464662862225, w=0.5260278804803168)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11625807122853302,0.10783897457051911,1.25,0.017953532432577638,0.003328121398440735,"Workload(z0=0.4503487709795989, z1=0.010787883877222198, q=0.012835464662862225, w=0.5260278804803168)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11841717810570862,0.10783897457051911,1.5,0.017953532432577638,0.003328121398440735,"Workload(z0=0.4503487709795989, z1=0.010787883877222198, q=0.012835464662862225, w=0.5260278804803168)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.8500000000000001,0.11936480286919973,0.10783897457051911,1.75,0.017953532432577638,0.003328121398440735,"Workload(z0=0.4503487709795989, z1=0.010787883877222198, q=0.012835464662862225, w=0.5260278804803168)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.10795090940384118,0.10783897457928802,0.25,0.012046193666548334,0.007963457160908967,"Workload(z0=0.4787574438209755, z1=0.028125608408302537, q=0.009872174566818227, w=0.48324477320390374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.10928208140771868,0.10783897457928802,0.5,0.012046193666548334,0.007963457160908967,"Workload(z0=0.4787574438209755, z1=0.028125608408302537, q=0.009872174566818227, w=0.48324477320390374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.10815366090240344,0.10783897457928802,0.75,0.012046193666548334,0.007963457160908967,"Workload(z0=0.4787574438209755, z1=0.028125608408302537, q=0.009872174566818227, w=0.48324477320390374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.1111998648932181,0.10783897457928802,1.0,0.012046193666548334,0.007963457160908967,"Workload(z0=0.4787574438209755, z1=0.028125608408302537, q=0.009872174566818227, w=0.48324477320390374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.11241426030965876,0.10783897457928802,1.25,0.012046193666548334,0.007963457160908967,"Workload(z0=0.4787574438209755, z1=0.028125608408302537, q=0.009872174566818227, w=0.48324477320390374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.10785503542035174,0.10783897457928802,1.5,0.012046193666548334,0.007963457160908967,"Workload(z0=0.4787574438209755, z1=0.028125608408302537, q=0.009872174566818227, w=0.48324477320390374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9000000000000001,0.10965468691651097,0.10783897457928802,1.75,0.012046193666548334,0.007963457160908967,"Workload(z0=0.4787574438209755, z1=0.028125608408302537, q=0.009872174566818227, w=0.48324477320390374)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.10919809033989594,0.10783897477391269,0.25,0.016944455856321407,1.5264473336792147e-05,"Workload(z0=0.49263410108484385, z1=0.010063479817712108, q=0.010063479817712108, w=0.48723893927973194)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.1107251492668633,0.10783897477391269,0.5,0.016944455856321407,1.5264473336792147e-05,"Workload(z0=0.49263410108484385, z1=0.010063479817712108, q=0.010063479817712108, w=0.48723893927973194)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.11181536331804347,0.10783897477391269,0.75,0.016944455856321407,1.5264473336792147e-05,"Workload(z0=0.49263410108484385, z1=0.010063479817712108, q=0.010063479817712108, w=0.48723893927973194)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.1133081086882714,0.10783897477391269,1.0,0.016944455856321407,1.5264473336792147e-05,"Workload(z0=0.49263410108484385, z1=0.010063479817712108, q=0.010063479817712108, w=0.48723893927973194)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.11455588667361463,0.10783897477391269,1.25,0.016944455856321407,1.5264473336792147e-05,"Workload(z0=0.49263410108484385, z1=0.010063479817712108, q=0.010063479817712108, w=0.48723893927973194)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.11493911815952039,0.10783897477391269,1.5,0.016944455856321407,1.5264473336792147e-05,"Workload(z0=0.49263410108484385, z1=0.010063479817712108, q=0.010063479817712108, w=0.48723893927973194)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.9500000000000001,0.11689238752091174,0.10783897477391269,1.75,0.016944455856321407,1.5264473336792147e-05,"Workload(z0=0.49263410108484385, z1=0.010063479817712108, q=0.010063479817712108, w=0.48723893927973194)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.10945911835558797,0.10783897466158696,0.25,0.004735529935154699,0.0013085985276783119,"Workload(z0=0.4946858982673746, z1=0.009775156291173568, q=0.015667907203437352, w=0.47987103823801436)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.11049763442768028,0.10783897466158696,0.5,0.004735529935154699,0.0013085985276783119,"Workload(z0=0.4946858982673746, z1=0.009775156291173568, q=0.015667907203437352, w=0.47987103823801436)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.1109236874280485,0.10783897466158696,0.75,0.004735529935154699,0.0013085985276783119,"Workload(z0=0.4946858982673746, z1=0.009775156291173568, q=0.015667907203437352, w=0.47987103823801436)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.10914938117624301,0.10783897466158696,1.0,0.004735529935154699,0.0013085985276783119,"Workload(z0=0.4946858982673746, z1=0.009775156291173568, q=0.015667907203437352, w=0.47987103823801436)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.11241270185480348,0.10783897466158696,1.25,0.004735529935154699,0.0013085985276783119,"Workload(z0=0.4946858982673746, z1=0.009775156291173568, q=0.015667907203437352, w=0.47987103823801436)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.113875480612355,0.10783897466158696,1.5,0.004735529935154699,0.0013085985276783119,"Workload(z0=0.4946858982673746, z1=0.009775156291173568, q=0.015667907203437352, w=0.47987103823801436)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
1.0,0.11353842849228063,0.10783897466158696,1.75,0.004735529935154699,0.0013085985276783119,"Workload(z0=0.4946858982673746, z1=0.009775156291173568, q=0.015667907203437352, w=0.47987103823801436)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.17394068977453608,0.10783897455788305,0.25,1.4165987898268015,0.038012886047474936,"Workload(z0=0.6254834668652582, z1=0.008278839303243326, q=0.008278839303243326, w=0.3579588545282551)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.20334131201221034,0.10783897455788305,0.5,1.4165987898268015,0.038012886047474936,"Workload(z0=0.6254834668652582, z1=0.008278839303243326, q=0.008278839303243326, w=0.3579588545282551)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.2105686558001338,0.10783897455788305,0.75,1.4165987898268015,0.038012886047474936,"Workload(z0=0.6254834668652582, z1=0.008278839303243326, q=0.008278839303243326, w=0.3579588545282551)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.141266456704761,0.10783897455788305,1.0,1.4165987898268015,0.038012886047474936,"Workload(z0=0.6254834668652582, z1=0.008278839303243326, q=0.008278839303243326, w=0.3579588545282551)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.22964495083117184,0.10783897455788305,1.25,1.4165987898268015,0.038012886047474936,"Workload(z0=0.6254834668652582, z1=0.008278839303243326, q=0.008278839303243326, w=0.3579588545282551)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.24227056920816936,0.10783897455788305,1.5,1.4165987898268015,0.038012886047474936,"Workload(z0=0.6254834668652582, z1=0.008278839303243326, q=0.008278839303243326, w=0.3579588545282551)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.05,0.25728084143692886,0.10783897455788305,1.75,1.4165987898268015,0.038012886047474936,"Workload(z0=0.6254834668652582, z1=0.008278839303243326, q=0.008278839303243326, w=0.3579588545282551)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.13488607028243235,0.10783897477121832,0.25,0.4410976281373815,0.0010467681855508074,"Workload(z0=0.4674040826469737, z1=0.009960258852611134, q=0.009960258852611134, w=0.5126753996478041)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.15283832446551487,0.10783897477121832,0.5,0.4410976281373815,0.0010467681855508074,"Workload(z0=0.4674040826469737, z1=0.009960258852611134, q=0.009960258852611134, w=0.5126753996478041)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.16759665508148364,0.10783897477121832,0.75,0.4410976281373815,0.0010467681855508074,"Workload(z0=0.4674040826469737, z1=0.009960258852611134, q=0.009960258852611134, w=0.5126753996478041)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.18152285243204072,0.10783897477121832,1.0,0.4410976281373815,0.0010467681855508074,"Workload(z0=0.4674040826469737, z1=0.009960258852611134, q=0.009960258852611134, w=0.5126753996478041)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.19480436714662647,0.10783897477121832,1.25,0.4410976281373815,0.0010467681855508074,"Workload(z0=0.4674040826469737, z1=0.009960258852611134, q=0.009960258852611134, w=0.5126753996478041)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.20763912040221438,0.10783897477121832,1.5,0.4410976281373815,0.0010467681855508074,"Workload(z0=0.4674040826469737, z1=0.009960258852611134, q=0.009960258852611134, w=0.5126753996478041)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.1,0.2153269422317206,0.10783897477121832,1.75,0.4410976281373815,0.0010467681855508074,"Workload(z0=0.4674040826469737, z1=0.009960258852611134, q=0.009960258852611134, w=0.5126753996478041)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.1252370959370475,0.10783897450017589,0.25,0.29412421353007445,0.009774474026231193,"Workload(z0=0.4517493365840654, z1=0.028104937693504126, q=0.009596000182933268, w=0.5105497255394971)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.12561697203419647,0.10783897450017589,0.5,0.29412421353007445,0.009774474026231193,"Workload(z0=0.4517493365840654, z1=0.028104937693504126, q=0.009596000182933268, w=0.5105497255394971)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.15027576641863372,0.10783897450017589,0.75,0.29412421353007445,0.009774474026231193,"Workload(z0=0.4517493365840654, z1=0.028104937693504126, q=0.009596000182933268, w=0.5105497255394971)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.1576626798116924,0.10783897450017589,1.0,0.29412421353007445,0.009774474026231193,"Workload(z0=0.4517493365840654, z1=0.028104937693504126, q=0.009596000182933268, w=0.5105497255394971)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.16277669596788785,0.10783897450017589,1.25,0.29412421353007445,0.009774474026231193,"Workload(z0=0.4517493365840654, z1=0.028104937693504126, q=0.009596000182933268, w=0.5105497255394971)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.1744556416989188,0.10783897450017589,1.5,0.29412421353007445,0.009774474026231193,"Workload(z0=0.4517493365840654, z1=0.028104937693504126, q=0.009596000182933268, w=0.5105497255394971)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.15000000000000002,0.187292083457683,0.10783897450017589,1.75,0.29412421353007445,0.009774474026231193,"Workload(z0=0.4517493365840654, z1=0.028104937693504126, q=0.009596000182933268, w=0.5105497255394971)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.11576957097671933,0.1078389745926203,0.25,0.08204146846202282,0.008626741335951767,"Workload(z0=0.5549605347063948, z1=0.009780981443786037, q=0.009780981443786037, w=0.4254775024060331)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.1203195531467315,0.1078389745926203,0.5,0.08204146846202282,0.008626741335951767,"Workload(z0=0.5549605347063948, z1=0.009780981443786037, q=0.009780981443786037, w=0.4254775024060331)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.12828587514359246,0.1078389745926203,0.75,0.08204146846202282,0.008626741335951767,"Workload(z0=0.5549605347063948, z1=0.009780981443786037, q=0.009780981443786037, w=0.4254775024060331)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.1324129579294271,0.1078389745926203,1.0,0.08204146846202282,0.008626741335951767,"Workload(z0=0.5549605347063948, z1=0.009780981443786037, q=0.009780981443786037, w=0.4254775024060331)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.13507772481955782,0.1078389745926203,1.25,0.08204146846202282,0.008626741335951767,"Workload(z0=0.5549605347063948, z1=0.009780981443786037, q=0.009780981443786037, w=0.4254775024060331)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.13867758948322018,0.1078389745926203,1.5,0.08204146846202282,0.008626741335951767,"Workload(z0=0.5549605347063948, z1=0.009780981443786037, q=0.009780981443786037, w=0.4254775024060331)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.2,0.14400056764972852,0.1078389745926203,1.75,0.08204146846202282,0.008626741335951767,"Workload(z0=0.5549605347063948, z1=0.009780981443786037, q=0.009780981443786037, w=0.4254775024060331)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.12009083889078807,0.1078389748512486,0.25,0.06744308355237323,0.05600649772655879,"Workload(z0=0.4519339696025255, z1=0.07965928443917807, q=0.020987697354283776, w=0.44741904860401255)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.12479652462569615,0.1078389748512486,0.5,0.06744308355237323,0.05600649772655879,"Workload(z0=0.4519339696025255, z1=0.07965928443917807, q=0.020987697354283776, w=0.44741904860401255)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.12918039413779656,0.1078389748512486,0.75,0.06744308355237323,0.05600649772655879,"Workload(z0=0.4519339696025255, z1=0.07965928443917807, q=0.020987697354283776, w=0.44741904860401255)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.135134453066532,0.1078389748512486,1.0,0.06744308355237323,0.05600649772655879,"Workload(z0=0.4519339696025255, z1=0.07965928443917807, q=0.020987697354283776, w=0.44741904860401255)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.14086741201213931,0.1078389748512486,1.25,0.06744308355237323,0.05600649772655879,"Workload(z0=0.4519339696025255, z1=0.07965928443917807, q=0.020987697354283776, w=0.44741904860401255)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.14073068097332056,0.1078389748512486,1.5,0.06744308355237323,0.05600649772655879,"Workload(z0=0.4519339696025255, z1=0.07965928443917807, q=0.020987697354283776, w=0.44741904860401255)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.25,0.14478001891301162,0.1078389748512486,1.75,0.06744308355237323,0.05600649772655879,"Workload(z0=0.4519339696025255, z1=0.07965928443917807, q=0.020987697354283776, w=0.44741904860401255)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.1106678617623631,0.10783897470166554,0.25,0.0802817449097079,0.002489849217155251,"Workload(z0=0.504776194700013, z1=0.01718811012960754, q=0.009778708235750097, w=0.46825698693462925)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.1193625677793777,0.10783897470166554,0.5,0.0802817449097079,0.002489849217155251,"Workload(z0=0.504776194700013, z1=0.01718811012960754, q=0.009778708235750097, w=0.46825698693462925)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.12478522788299984,0.10783897470166554,0.75,0.0802817449097079,0.002489849217155251,"Workload(z0=0.504776194700013, z1=0.01718811012960754, q=0.009778708235750097, w=0.46825698693462925)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.1300423778425748,0.10783897470166554,1.0,0.0802817449097079,0.002489849217155251,"Workload(z0=0.504776194700013, z1=0.01718811012960754, q=0.009778708235750097, w=0.46825698693462925)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.1338785621644668,0.10783897470166554,1.25,0.0802817449097079,0.002489849217155251,"Workload(z0=0.504776194700013, z1=0.01718811012960754, q=0.009778708235750097, w=0.46825698693462925)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.13754094125433441,0.10783897470166554,1.5,0.0802817449097079,0.002489849217155251,"Workload(z0=0.504776194700013, z1=0.01718811012960754, q=0.009778708235750097, w=0.46825698693462925)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.3,0.1373421813587623,0.10783897470166554,1.75,0.0802817449097079,0.002489849217155251,"Workload(z0=0.504776194700013, z1=0.01718811012960754, q=0.009778708235750097, w=0.46825698693462925)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.1300283066639843,0.10783897500512236,0.25,0.11451101267190644,0.016297583167047727,"Workload(z0=0.4222944474408901, z1=0.011180669509105972, q=0.029969220058094215, w=0.5365556629919096)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.13380222637872335,0.10783897500512236,0.5,0.11451101267190644,0.016297583167047727,"Workload(z0=0.4222944474408901, z1=0.011180669509105972, q=0.029969220058094215, w=0.5365556629919096)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.15160273907630928,0.10783897500512236,0.75,0.11451101267190644,0.016297583167047727,"Workload(z0=0.4222944474408901, z1=0.011180669509105972, q=0.029969220058094215, w=0.5365556629919096)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.15356898715254347,0.10783897500512236,1.0,0.11451101267190644,0.016297583167047727,"Workload(z0=0.4222944474408901, z1=0.011180669509105972, q=0.029969220058094215, w=0.5365556629919096)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.16242025939953508,0.10783897500512236,1.25,0.11451101267190644,0.016297583167047727,"Workload(z0=0.4222944474408901, z1=0.011180669509105972, q=0.029969220058094215, w=0.5365556629919096)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.17119345345785114,0.10783897500512236,1.5,0.11451101267190644,0.016297583167047727,"Workload(z0=0.4222944474408901, z1=0.011180669509105972, q=0.029969220058094215, w=0.5365556629919096)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.35000000000000003,0.17725383665895894,0.10783897500512236,1.75,0.11451101267190644,0.016297583167047727,"Workload(z0=0.4222944474408901, z1=0.011180669509105972, q=0.029969220058094215, w=0.5365556629919096)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.10812227205253519,0.10783897471570886,0.25,0.038660319185924906,0.025302765249615868,"Workload(z0=0.5075199192984093, z1=0.04728123174459098, q=0.00927215642717603, w=0.4359266925298236)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.11341080430895756,0.10783897471570886,0.5,0.038660319185924906,0.025302765249615868,"Workload(z0=0.5075199192984093, z1=0.04728123174459098, q=0.00927215642717603, w=0.4359266925298236)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.114998384599342,0.10783897471570886,0.75,0.038660319185924906,0.025302765249615868,"Workload(z0=0.5075199192984093, z1=0.04728123174459098, q=0.00927215642717603, w=0.4359266925298236)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.11846669396029064,0.10783897471570886,1.0,0.038660319185924906,0.025302765249615868,"Workload(z0=0.5075199192984093, z1=0.04728123174459098, q=0.00927215642717603, w=0.4359266925298236)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.12005042131792766,0.10783897471570886,1.25,0.038660319185924906,0.025302765249615868,"Workload(z0=0.5075199192984093, z1=0.04728123174459098, q=0.00927215642717603, w=0.4359266925298236)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.12369945644040185,0.10783897471570886,1.5,0.038660319185924906,0.025302765249615868,"Workload(z0=0.5075199192984093, z1=0.04728123174459098, q=0.00927215642717603, w=0.4359266925298236)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.4,0.12561848733660674,0.10783897471570886,1.75,0.038660319185924906,0.025302765249615868,"Workload(z0=0.5075199192984093, z1=0.04728123174459098, q=0.00927215642717603, w=0.4359266925298236)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.1348130656492741,0.10783897452679979,0.25,0.04726097164318939,0.031069109199243477,"Workload(z0=0.43079553221420147, z1=0.009513649093064937, q=0.05372052780015319, w=0.5059702908925803)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.1420995322080627,0.10783897452679979,0.5,0.04726097164318939,0.031069109199243477,"Workload(z0=0.43079553221420147, z1=0.009513649093064937, q=0.05372052780015319, w=0.5059702908925803)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.14672557402621317,0.10783897452679979,0.75,0.04726097164318939,0.031069109199243477,"Workload(z0=0.43079553221420147, z1=0.009513649093064937, q=0.05372052780015319, w=0.5059702908925803)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.1531833371356437,0.10783897452679979,1.0,0.04726097164318939,0.031069109199243477,"Workload(z0=0.43079553221420147, z1=0.009513649093064937, q=0.05372052780015319, w=0.5059702908925803)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.15609870979455526,0.10783897452679979,1.25,0.04726097164318939,0.031069109199243477,"Workload(z0=0.43079553221420147, z1=0.009513649093064937, q=0.05372052780015319, w=0.5059702908925803)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.16004106699172405,0.10783897452679979,1.5,0.04726097164318939,0.031069109199243477,"Workload(z0=0.43079553221420147, z1=0.009513649093064937, q=0.05372052780015319, w=0.5059702908925803)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.45,0.16256787475528306,0.10783897452679979,1.75,0.04726097164318939,0.031069109199243477,"Workload(z0=0.43079553221420147, z1=0.009513649093064937, q=0.05372052780015319, w=0.5059702908925803)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.11706245477475108,0.10783897471446725,0.25,0.045531915724736916,0.002635477836090295,"Workload(z0=0.5014388008129103, z1=0.009728405788067027, q=0.01798589939629562, w=0.4708468940027269)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.12083780577983641,0.10783897471446725,0.5,0.045531915724736916,0.002635477836090295,"Workload(z0=0.5014388008129103, z1=0.009728405788067027, q=0.01798589939629562, w=0.4708468940027269)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.12576805743950972,0.10783897471446725,0.75,0.045531915724736916,0.002635477836090295,"Workload(z0=0.5014388008129103, z1=0.009728405788067027, q=0.01798589939629562, w=0.4708468940027269)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.12864796091625214,0.10783897471446725,1.0,0.045531915724736916,0.002635477836090295,"Workload(z0=0.5014388008129103, z1=0.009728405788067027, q=0.01798589939629562, w=0.4708468940027269)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.13477470899589122,0.10783897471446725,1.25,0.045531915724736916,0.002635477836090295,"Workload(z0=0.5014388008129103, z1=0.009728405788067027, q=0.01798589939629562, w=0.4708468940027269)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.13341189518129362,0.10783897471446725,1.5,0.045531915724736916,0.002635477836090295,"Workload(z0=0.5014388008129103, z1=0.009728405788067027, q=0.01798589939629562, w=0.4708468940027269)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.5,0.1405394737593552,0.10783897471446725,1.75,0.045531915724736916,0.002635477836090295,"Workload(z0=0.5014388008129103, z1=0.009728405788067027, q=0.01798589939629562, w=0.4708468940027269)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.10794383420630382,0.10783897462509058,0.25,0.014564519602383648,0.0010435190302625595,"Workload(z0=0.4679439919768567, z1=0.009610361137891156, q=0.009610361137891156, w=0.5128352857473608)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.1095818707526543,0.10783897462509058,0.5,0.014564519602383648,0.0010435190302625595,"Workload(z0=0.4679439919768567, z1=0.009610361137891156, q=0.009610361137891156, w=0.5128352857473608)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
0.55,0.10787621654233429,0.10783897462509058,0.75,0.014564519602383648,0.0010435190302625595,"Workload(z0=0.4679439919768567, z1=0.009610361137891156, q=0.009610361137891156, w=0.5128352857473608)","Workload(z0=0.49, z1=0.01, q=0.01, w=0.49)"
