Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.8,0.9218928210026244,0.921892707604576,0.5,0.01944932047166397,0.00047241282116804693,"Workload(z0=0.010292232050259364, z1=0.34201398412001716, q=0.3304812777896766, w=0.3172125060400468)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218996847624427,0.921892707604576,0.75,0.01944932047166397,0.00047241282116804693,"Workload(z0=0.010292232050259364, z1=0.34201398412001716, q=0.3304812777896766, w=0.3172125060400468)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218928210026244,0.921892707604576,1.0,0.01944932047166397,0.00047241282116804693,"Workload(z0=0.010292232050259364, z1=0.34201398412001716, q=0.3304812777896766, w=0.3172125060400468)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218928210026244,0.921892707604576,1.25,0.01944932047166397,0.00047241282116804693,"Workload(z0=0.010292232050259364, z1=0.34201398412001716, q=0.3304812777896766, w=0.3172125060400468)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218928210026244,0.921892707604576,1.5,0.01944932047166397,0.00047241282116804693,"Workload(z0=0.010292232050259364, z1=0.34201398412001716, q=0.3304812777896766, w=0.3172125060400468)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8,0.9218928210026244,0.921892707604576,1.75,0.01944932047166397,0.00047241282116804693,"Workload(z0=0.010292232050259364, z1=0.34201398412001716, q=0.3304812777896766, w=0.3172125060400468)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9230937684631367,0.9218927075548713,0.25,0.009259958036870818,0.005500073616007125,"Workload(z0=0.021249508983180752, z1=0.3391758446734117, q=0.3401449205007165, w=0.299429725842691)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9226401246245473,0.9218927075548713,0.5,0.009259958036870818,0.005500073616007125,"Workload(z0=0.021249508983180752, z1=0.3391758446734117, q=0.3401449205007165, w=0.299429725842691)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9226011299638884,0.9218927075548713,0.75,0.009259958036870818,0.005500073616007125,"Workload(z0=0.021249508983180752, z1=0.3391758446734117, q=0.3401449205007165, w=0.299429725842691)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9225252023871615,0.9218927075548713,1.0,0.009259958036870818,0.005500073616007125,"Workload(z0=0.021249508983180752, z1=0.3391758446734117, q=0.3401449205007165, w=0.299429725842691)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9224286851360649,0.9218927075548713,1.25,0.009259958036870818,0.005500073616007125,"Workload(z0=0.021249508983180752, z1=0.3391758446734117, q=0.3401449205007165, w=0.299429725842691)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9224184218580683,0.9218927075548713,1.5,0.009259958036870818,0.005500073616007125,"Workload(z0=0.021249508983180752, z1=0.3391758446734117, q=0.3401449205007165, w=0.299429725842691)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.8500000000000001,0.9223764681100757,0.9218927075548713,1.75,0.009259958036870818,0.005500073616007125,"Workload(z0=0.021249508983180752, z1=0.3391758446734117, q=0.3401449205007165, w=0.299429725842691)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9219700482742639,0.9218927075853701,0.25,0.008321061186315214,0.0016743714255909072,"Workload(z0=0.01417141896875632, z1=0.32020953350890435, q=0.3493631129288638, w=0.3162559345934754)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9219318032907087,0.9218927075853701,0.5,0.008321061186315214,0.0016743714255909072,"Workload(z0=0.01417141896875632, z1=0.32020953350890435, q=0.3493631129288638, w=0.3162559345934754)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.92191439345617,0.9218927075853701,0.75,0.008321061186315214,0.0016743714255909072,"Workload(z0=0.01417141896875632, z1=0.32020953350890435, q=0.3493631129288638, w=0.3162559345934754)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9219353099628723,0.9218927075853701,1.0,0.008321061186315214,0.0016743714255909072,"Workload(z0=0.01417141896875632, z1=0.32020953350890435, q=0.3493631129288638, w=0.3162559345934754)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9219019145395039,0.9218927075853701,1.25,0.008321061186315214,0.0016743714255909072,"Workload(z0=0.01417141896875632, z1=0.32020953350890435, q=0.3493631129288638, w=0.3162559345934754)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.921926661450232,0.9218927075853701,1.5,0.008321061186315214,0.0016743714255909072,"Workload(z0=0.01417141896875632, z1=0.32020953350890435, q=0.3493631129288638, w=0.3162559345934754)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9000000000000001,0.9218985522230966,0.9218927075853701,1.75,0.008321061186315214,0.0016743714255909072,"Workload(z0=0.01417141896875632, z1=0.32020953350890435, q=0.3493631129288638, w=0.3162559345934754)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9219858063580255,0.9218927207991454,0.25,0.0069179868356551944,0.001084127837756287,"Workload(z0=0.01320298331950746, z1=0.32716123980743445, q=0.34441849064577684, w=0.3152172862272814)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9219378166996185,0.9218927207991454,0.5,0.0069179868356551944,0.001084127837756287,"Workload(z0=0.01320298331950746, z1=0.32716123980743445, q=0.34441849064577684, w=0.3152172862272814)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9219084039912144,0.9218927207991454,0.75,0.0069179868356551944,0.001084127837756287,"Workload(z0=0.01320298331950746, z1=0.32716123980743445, q=0.34441849064577684, w=0.3152172862272814)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9219234203785625,0.9218927207991454,1.0,0.0069179868356551944,0.001084127837756287,"Workload(z0=0.01320298331950746, z1=0.32716123980743445, q=0.34441849064577684, w=0.3152172862272814)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9219014339667879,0.9218927207991454,1.25,0.0069179868356551944,0.001084127837756287,"Workload(z0=0.01320298331950746, z1=0.32716123980743445, q=0.34441849064577684, w=0.3152172862272814)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9219244980534343,0.9218927207991454,1.5,0.0069179868356551944,0.001084127837756287,"Workload(z0=0.01320298331950746, z1=0.32716123980743445, q=0.34441849064577684, w=0.3152172862272814)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.9500000000000001,0.9219057344178242,0.9218927207991454,1.75,0.0069179868356551944,0.001084127837756287,"Workload(z0=0.01320298331950746, z1=0.32716123980743445, q=0.34441849064577684, w=0.3152172862272814)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218964409661442,0.921892709987803,0.25,0.010476980767337586,0.00028506253077283756,"Workload(z0=0.011442540667943533, z1=0.32091702986838894, q=0.33634132244707404, w=0.3312991070165935)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218928210026244,0.921892709987803,0.5,0.010476980767337586,0.00028506253077283756,"Workload(z0=0.011442540667943533, z1=0.32091702986838894, q=0.33634132244707404, w=0.3312991070165935)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218927997728338,0.921892709987803,0.75,0.010476980767337586,0.00028506253077283756,"Workload(z0=0.011442540667943533, z1=0.32091702986838894, q=0.33634132244707404, w=0.3312991070165935)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218928210026244,0.921892709987803,1.0,0.010476980767337586,0.00028506253077283756,"Workload(z0=0.011442540667943533, z1=0.32091702986838894, q=0.33634132244707404, w=0.3312991070165935)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218927495277159,0.921892709987803,1.25,0.010476980767337586,0.00028506253077283756,"Workload(z0=0.011442540667943533, z1=0.32091702986838894, q=0.33634132244707404, w=0.3312991070165935)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218928210026244,0.921892709987803,1.5,0.010476980767337586,0.00028506253077283756,"Workload(z0=0.011442540667943533, z1=0.32091702986838894, q=0.33634132244707404, w=0.3312991070165935)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
1.0,0.9218928210026244,0.921892709987803,1.75,0.010476980767337586,0.00028506253077283756,"Workload(z0=0.011442540667943533, z1=0.32091702986838894, q=0.33634132244707404, w=0.3312991070165935)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9218927075434611,0.25,0.9879380039531136,0.9668042498566081,"Workload(z0=0.010950214230185343, z1=0.010950214230185343, q=0.23535884202313165, w=0.7427407295164976)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9218927075434611,0.5,0.9879380039531136,0.9668042498566081,"Workload(z0=0.010950214230185343, z1=0.010950214230185343, q=0.23535884202313165, w=0.7427407295164976)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9218927075434611,0.75,0.9879380039531136,0.9668042498566081,"Workload(z0=0.010950214230185343, z1=0.010950214230185343, q=0.23535884202313165, w=0.7427407295164976)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9218927075434611,1.0,0.9879380039531136,0.9668042498566081,"Workload(z0=0.010950214230185343, z1=0.010950214230185343, q=0.23535884202313165, w=0.7427407295164976)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9218927075434611,1.25,0.9879380039531136,0.9668042498566081,"Workload(z0=0.010950214230185343, z1=0.010950214230185343, q=0.23535884202313165, w=0.7427407295164976)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9218927075434611,1.5,0.9879380039531136,0.9668042498566081,"Workload(z0=0.010950214230185343, z1=0.010950214230185343, q=0.23535884202313165, w=0.7427407295164976)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.05,0.9218928210026244,0.9218927075434611,1.75,0.9879380039531136,0.9668042498566081,"Workload(z0=0.010950214230185343, z1=0.010950214230185343, q=0.23535884202313165, w=0.7427407295164976)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218927075570673,0.25,0.33924127300032736,0.00417907728896106,"Workload(z0=0.009616911580515202, z1=0.3024711588253567, q=0.3147917158885203, w=0.3731202137056078)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218927075570673,0.5,0.33924127300032736,0.00417907728896106,"Workload(z0=0.009616911580515202, z1=0.3024711588253567, q=0.3147917158885203, w=0.3731202137056078)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218927075570673,0.75,0.33924127300032736,0.00417907728896106,"Workload(z0=0.009616911580515202, z1=0.3024711588253567, q=0.3147917158885203, w=0.3731202137056078)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218927075570673,1.0,0.33924127300032736,0.00417907728896106,"Workload(z0=0.009616911580515202, z1=0.3024711588253567, q=0.3147917158885203, w=0.3731202137056078)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026243,0.9218927075570673,1.25,0.33924127300032736,0.00417907728896106,"Workload(z0=0.009616911580515202, z1=0.3024711588253567, q=0.3147917158885203, w=0.3731202137056078)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218927075570673,1.5,0.33924127300032736,0.00417907728896106,"Workload(z0=0.009616911580515202, z1=0.3024711588253567, q=0.3147917158885203, w=0.3731202137056078)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.1,0.9218928210026244,0.9218927075570673,1.75,0.33924127300032736,0.00417907728896106,"Workload(z0=0.009616911580515202, z1=0.3024711588253567, q=0.3147917158885203, w=0.3731202137056078)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9218927105753156,0.25,0.11314661714128435,0.08272759795742794,"Workload(z0=0.006817293524649374, z1=0.2288388769262168, q=0.5318687078653096, w=0.23247512168382434)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9218927105753156,0.5,0.11314661714128435,0.08272759795742794,"Workload(z0=0.006817293524649374, z1=0.2288388769262168, q=0.5318687078653096, w=0.23247512168382434)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9218927105753156,0.75,0.11314661714128435,0.08272759795742794,"Workload(z0=0.006817293524649374, z1=0.2288388769262168, q=0.5318687078653096, w=0.23247512168382434)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9218927105753156,1.0,0.11314661714128435,0.08272759795742794,"Workload(z0=0.006817293524649374, z1=0.2288388769262168, q=0.5318687078653096, w=0.23247512168382434)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9218927105753156,1.25,0.11314661714128435,0.08272759795742794,"Workload(z0=0.006817293524649374, z1=0.2288388769262168, q=0.5318687078653096, w=0.23247512168382434)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9218927105753156,1.5,0.11314661714128435,0.08272759795742794,"Workload(z0=0.006817293524649374, z1=0.2288388769262168, q=0.5318687078653096, w=0.23247512168382434)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.15000000000000002,0.9218928210026244,0.9218927105753156,1.75,0.11314661714128435,0.08272759795742794,"Workload(z0=0.006817293524649374, z1=0.2288388769262168, q=0.5318687078653096, w=0.23247512168382434)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9224539041643045,0.9218927112831717,0.25,0.09682848260125246,0.015387683089475909,"Workload(z0=0.010603002752187519, z1=0.4088844061209082, q=0.2676455142070863, w=0.31286707691981797)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9220006280981105,0.9218927112831717,0.5,0.09682848260125246,0.015387683089475909,"Workload(z0=0.010603002752187519, z1=0.4088844061209082, q=0.2676455142070863, w=0.31286707691981797)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9219043225688744,0.9218927112831717,0.75,0.09682848260125246,0.015387683089475909,"Workload(z0=0.010603002752187519, z1=0.4088844061209082, q=0.2676455142070863, w=0.31286707691981797)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9218928210026244,0.9218927112831717,1.0,0.09682848260125246,0.015387683089475909,"Workload(z0=0.010603002752187519, z1=0.4088844061209082, q=0.2676455142070863, w=0.31286707691981797)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9218928210026244,0.9218927112831717,1.25,0.09682848260125246,0.015387683089475909,"Workload(z0=0.010603002752187519, z1=0.4088844061209082, q=0.2676455142070863, w=0.31286707691981797)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9218928210026244,0.9218927112831717,1.5,0.09682848260125246,0.015387683089475909,"Workload(z0=0.010603002752187519, z1=0.4088844061209082, q=0.2676455142070863, w=0.31286707691981797)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.2,0.9218928210026244,0.9218927112831717,1.75,0.09682848260125246,0.015387683089475909,"Workload(z0=0.010603002752187519, z1=0.4088844061209082, q=0.2676455142070863, w=0.31286707691981797)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9382843765033004,0.9218927103129424,0.25,0.1226922841553214,0.1518202092975989,"Workload(z0=0.17475452709461012, z1=0.28333751629157394, q=0.27184830816621447, w=0.2700596484476015)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9349041917313636,0.9218927103129424,0.5,0.1226922841553214,0.1518202092975989,"Workload(z0=0.17475452709461012, z1=0.28333751629157394, q=0.27184830816621447, w=0.2700596484476015)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9329746534608694,0.9218927103129424,0.75,0.1226922841553214,0.1518202092975989,"Workload(z0=0.17475452709461012, z1=0.28333751629157394, q=0.27184830816621447, w=0.2700596484476015)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9304650061232245,0.9218927103129424,1.0,0.1226922841553214,0.1518202092975989,"Workload(z0=0.17475452709461012, z1=0.28333751629157394, q=0.27184830816621447, w=0.2700596484476015)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9433769548728653,0.9218927103129424,1.25,0.1226922841553214,0.1518202092975989,"Workload(z0=0.17475452709461012, z1=0.28333751629157394, q=0.27184830816621447, w=0.2700596484476015)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9279875367395646,0.9218927103129424,1.5,0.1226922841553214,0.1518202092975989,"Workload(z0=0.17475452709461012, z1=0.28333751629157394, q=0.27184830816621447, w=0.2700596484476015)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.25,0.9269627237207141,0.9218927103129424,1.75,0.1226922841553214,0.1518202092975989,"Workload(z0=0.17475452709461012, z1=0.28333751629157394, q=0.27184830816621447, w=0.2700596484476015)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9218927146447168,0.25,0.04915263383056402,0.000491697359794218,"Workload(z0=0.009950489779594217, z1=0.3280226696828147, q=0.3436662573542381, w=0.318360583183353)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9218927146447168,0.5,0.04915263383056402,0.000491697359794218,"Workload(z0=0.009950489779594217, z1=0.3280226696828147, q=0.3436662573542381, w=0.318360583183353)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9218927146447168,0.75,0.04915263383056402,0.000491697359794218,"Workload(z0=0.009950489779594217, z1=0.3280226696828147, q=0.3436662573542381, w=0.318360583183353)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9218927146447168,1.0,0.04915263383056402,0.000491697359794218,"Workload(z0=0.009950489779594217, z1=0.3280226696828147, q=0.3436662573542381, w=0.318360583183353)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9218927146447168,1.25,0.04915263383056402,0.000491697359794218,"Workload(z0=0.009950489779594217, z1=0.3280226696828147, q=0.3436662573542381, w=0.318360583183353)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9218927146447168,1.5,0.04915263383056402,0.000491697359794218,"Workload(z0=0.009950489779594217, z1=0.3280226696828147, q=0.3436662573542381, w=0.318360583183353)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.3,0.9218928210026244,0.9218927146447168,1.75,0.04915263383056402,0.000491697359794218,"Workload(z0=0.009950489779594217, z1=0.3280226696828147, q=0.3436662573542381, w=0.318360583183353)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927075402793,0.25,0.04098810538347413,0.00034848836412013,"Workload(z0=0.008781148841841075, z1=0.3196911160781696, q=0.33465624841480834, w=0.3368714866651811)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927075402793,0.5,0.04098810538347413,0.00034848836412013,"Workload(z0=0.008781148841841075, z1=0.3196911160781696, q=0.33465624841480834, w=0.3368714866651811)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927075402793,0.75,0.04098810538347413,0.00034848836412013,"Workload(z0=0.008781148841841075, z1=0.3196911160781696, q=0.33465624841480834, w=0.3368714866651811)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927075402793,1.0,0.04098810538347413,0.00034848836412013,"Workload(z0=0.008781148841841075, z1=0.3196911160781696, q=0.33465624841480834, w=0.3368714866651811)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927075402793,1.25,0.04098810538347413,0.00034848836412013,"Workload(z0=0.008781148841841075, z1=0.3196911160781696, q=0.33465624841480834, w=0.3368714866651811)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927075402793,1.5,0.04098810538347413,0.00034848836412013,"Workload(z0=0.008781148841841075, z1=0.3196911160781696, q=0.33465624841480834, w=0.3368714866651811)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.35000000000000003,0.9218928210026244,0.9218927075402793,1.75,0.04098810538347413,0.00034848836412013,"Workload(z0=0.008781148841841075, z1=0.3196911160781696, q=0.33465624841480834, w=0.3368714866651811)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9221400515329269,0.9218927078106174,0.25,0.04738409028728724,0.002369198220543229,"Workload(z0=0.01749472566649104, z1=0.3146793644468403, q=0.32962050183973174, w=0.33820540804693705)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9219318729012319,0.9218927078106174,0.5,0.04738409028728724,0.002369198220543229,"Workload(z0=0.01749472566649104, z1=0.3146793644468403, q=0.32962050183973174, w=0.33820540804693705)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9219292287752022,0.9218927078106174,0.75,0.04738409028728724,0.002369198220543229,"Workload(z0=0.01749472566649104, z1=0.3146793644468403, q=0.32962050183973174, w=0.33820540804693705)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9219012844219743,0.9218927078106174,1.0,0.04738409028728724,0.002369198220543229,"Workload(z0=0.01749472566649104, z1=0.3146793644468403, q=0.32962050183973174, w=0.33820540804693705)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218969587725564,0.9218927078106174,1.25,0.04738409028728724,0.002369198220543229,"Workload(z0=0.01749472566649104, z1=0.3146793644468403, q=0.32962050183973174, w=0.33820540804693705)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927078106174,1.5,0.04738409028728724,0.002369198220543229,"Workload(z0=0.01749472566649104, z1=0.3146793644468403, q=0.32962050183973174, w=0.33820540804693705)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.4,0.9218928210026244,0.9218927078106174,1.75,0.04738409028728724,0.002369198220543229,"Workload(z0=0.01749472566649104, z1=0.3146793644468403, q=0.32962050183973174, w=0.33820540804693705)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9235746001360123,0.9218927075408472,0.25,0.023909799529419764,0.009925022616287436,"Workload(z0=0.029977990231064358, z1=0.31022027942299973, q=0.3198213629313003, w=0.33998036741463544)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9236753719781206,0.9218927075408472,0.5,0.023909799529419764,0.009925022616287436,"Workload(z0=0.029977990231064358, z1=0.31022027942299973, q=0.3198213629313003, w=0.33998036741463544)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9235121037472455,0.9218927075408472,0.75,0.023909799529419764,0.009925022616287436,"Workload(z0=0.029977990231064358, z1=0.31022027942299973, q=0.3198213629313003, w=0.33998036741463544)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9233065117518392,0.9218927075408472,1.0,0.023909799529419764,0.009925022616287436,"Workload(z0=0.029977990231064358, z1=0.31022027942299973, q=0.3198213629313003, w=0.33998036741463544)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.922986584975152,0.9218927075408472,1.25,0.023909799529419764,0.009925022616287436,"Workload(z0=0.029977990231064358, z1=0.31022027942299973, q=0.3198213629313003, w=0.33998036741463544)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9227546693883315,0.9218927075408472,1.5,0.023909799529419764,0.009925022616287436,"Workload(z0=0.029977990231064358, z1=0.31022027942299973, q=0.3198213629313003, w=0.33998036741463544)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.45,0.9227787518587854,0.9218927075408472,1.75,0.023909799529419764,0.009925022616287436,"Workload(z0=0.029977990231064358, z1=0.31022027942299973, q=0.3198213629313003, w=0.33998036741463544)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218935346550484,0.9218927080381484,0.25,0.029677055785231162,0.0016104494703452106,"Workload(z0=0.010397263957839282, z1=0.34780012017316136, q=0.3374963823460226, w=0.3043062335229767)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927080381484,0.5,0.029677055785231162,0.0016104494703452106,"Workload(z0=0.010397263957839282, z1=0.34780012017316136, q=0.3374963823460226, w=0.3043062335229767)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927080381484,0.75,0.029677055785231162,0.0016104494703452106,"Workload(z0=0.010397263957839282, z1=0.34780012017316136, q=0.3374963823460226, w=0.3043062335229767)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.921892820994668,0.9218927080381484,1.0,0.029677055785231162,0.0016104494703452106,"Workload(z0=0.010397263957839282, z1=0.34780012017316136, q=0.3374963823460226, w=0.3043062335229767)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927080381484,1.25,0.029677055785231162,0.0016104494703452106,"Workload(z0=0.010397263957839282, z1=0.34780012017316136, q=0.3374963823460226, w=0.3043062335229767)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927080381484,1.5,0.029677055785231162,0.0016104494703452106,"Workload(z0=0.010397263957839282, z1=0.34780012017316136, q=0.3374963823460226, w=0.3043062335229767)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.5,0.9218928210026244,0.9218927080381484,1.75,0.029677055785231162,0.0016104494703452106,"Workload(z0=0.010397263957839282, z1=0.34780012017316136, q=0.3374963823460226, w=0.3043062335229767)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.921892708631342,0.25,0.02216372725643889,0.001592884831704425,"Workload(z0=0.0104976779377487, z1=0.31137916935637927, q=0.355646882032205, w=0.3224762706736669)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.921892708631342,0.5,0.02216372725643889,0.001592884831704425,"Workload(z0=0.0104976779377487, z1=0.31137916935637927, q=0.355646882032205, w=0.3224762706736669)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
0.55,0.9218928210026244,0.921892708631342,0.75,0.02216372725643889,0.001592884831704425,"Workload(z0=0.0104976779377487, z1=0.31137916935637927, q=0.355646882032205, w=0.3224762706736669)","Workload(z0=0.01, z1=0.33, q=0.33, w=0.33)"
